2848,0
2026,0
46770,46770
75325,75325
22262,0
55290,55290
59315,59315
62012,62012
56414,56414
49059,49059
40448,40448
23772,23772
28365,28365
8533,0
66609,66609
9243,0
39349,0
67171,67171
41921,41921
10627,10627
17116,17116
41308,0
54793,54793
39688,0
10876,10876
33463,33463
66093,66093
14619,0
46325,46325
48678,48678
56196,56196
36049,36049
43551,43551
31669,31669
54683,54683
38223,38223
54731,54731
25217,25217
22883,22883
16278,16278
20943,20943
29801,29801
73023,73023
58444,58444
21273,21273
39154,39154
53697,53697
73773,73773
24046,24046
31276,31276
4387,0
68518,68518
50405,50405
16408,16408
15480,0
54121,54121
57952,57952
62215,62215
56255,56255
40253,40253
41173,41173
3142,0
45871,45871
24830,0
51286,51286
67442,67442
49056,49056
42674,42674
19027,19027
52772,0
1065,0
67352,67352
29868,29868
65342,65342
63428,63428
14294,14294
18392,18392
52480,52480
35312,35312
65977,65977
41094,41094
58190,58190
47793,47793
34937,34937
46944,46944
64994,64994
75497,75497
44405,44405
18159,18159
12124,12124
27026,27026
74579,74579
8716,0
64694,64694
9408,9408
18539,0
3510,0
55365,55365
64090,64090
36016,36016
41474,41474
59627,59627
38397,38397
55562,55562
73129,73129
30458,30458
11200,0
56679,56679
36081,0
68064,68064
24838,24838
62344,62344
65881,65881
7027,0
12074,12074
45433,45433
48913,48913
5170,5170
32199,32199
9916,9916
13206,0
62121,62121
66517,66517
478,0
57020,57020
49152,49152
74916,74916
33137,0
1982,1982
55009,55009
71290,71290
4414,0
14258,14258
63107,63107
27721,27721
21510,21510
71,0
49658,49658
40971,40971
48825,48825
23107,0
32937,32937
33909,33909
8484,0
74381,74381
44885,44885
21626,21626
26322,26322
6286,6286
28015,0
18659,0
47693,47693
2925,0
27810,0
43279,43279
1139,1139
71224,71224
49995,49995
26251,26251
69559,69559
55733,55733
17568,17568
25474,25474
9406,0
2542,0
2230,0
14325,14325
43722,43722
45271,45271
48867,48867
24891,0
31281,31281
9061,9061
44301,44301
7169,0
64356,64356
19130,0
2211,0
45914,45914
75202,75202
6700,0
40580,40580
21346,21346
50274,50274
40954,40954
63033,63033
55979,55979
56830,56830
12570,12570
37403,37403
45940,45940
8251,0
17917,17917
20124,0
27981,0
72821,72821
17747,0
44718,44718
12767,0
44088,44088
49178,49178
31705,31705
51032,51032
32906,32906
13281,13281
54146,54146
47333,47333
70465,70465
5610,0
63843,63843
55522,55522
5803,0
41887,41887
29184,29184
47448,47448
21,0
11035,11035
14751,0
10704,0
22376,0
8776,0
53447,53447
75820,75820
70925,70925
6058,6058
35045,35045
56824,56824
609,0
15004,0
70301,70301
27426,27426
40020,40020
68535,68535
62384,62384
58461,58461
57662,57662
45226,45226
48398,48398
71994,71994
59292,59292
6899,6899
40567,40567
22310,22310
39062,39062
20475,20475
52811,52811
8410,8410
31978,31978
26587,26587
7189,0
20656,20656
63478,63478
64892,64892
60036,60036
14728,0
62819,62819
58003,58003
33672,33672
15523,0
73038,73038
14134,14134
33523,33523
70098,70098
10701,0
71212,71212
7716,0
43174,43174
69318,69318
34206,0
71593,71593
26259,26259
60632,60632
20991,0
16423,0
27513,27513
16117,16117
57128,57128
73719,73719
19344,19344
42213,42213
59148,59148
71875,71875
69412,69412
18440,0
47719,47719
74374,74374
12305,0
18903,0
19536,19536
30966,30966
29581,29581
30854,30854
16737,16737
7985,0
61841,61841
74241,74241
67120,67120
50051,50051
60505,60505
13404,0
44122,44122
67248,67248
19957,0
38150,38150
39955,39955
49529,49529
73157,73157
35773,35773
47363,47363
5378,5378
8216,0
33973,33973
57620,57620
58737,58737
71847,71847
49810,49810
22609,0
43008,43008
65279,65279
33419,0
55241,55241
65415,65415
62608,62608
15569,0
12097,12097
11634,11634
34942,34942
26782,26782
5460,5460
12748,0
49942,49942
53048,53048
7712,0
61092,61092
13815,13815
34440,34440
68325,68325
2685,0
73672,73672
39895,39895
67064,67064
24899,0
20970,0
35292,35292
5359,0
49591,49591
29941,29941
73041,73041
22771,22771
5682,0
65233,65233
9727,0
65136,65136
21628,0
3014,0
52112,52112
12653,0
55615,55615
12182,12182
8397,0
23531,23531
21312,0
62061,62061
7950,7950
19876,0
30228,30228
47070,47070
49731,49731
15599,0
3505,0
49273,49273
26636,26636
20992,20992
44733,44733
41386,0
45043,45043
37215,0
36984,0
48613,48613
639,0
15006,15006
55469,55469
54858,0
43016,43016
22365,0
55534,55534
19226,19226
53155,53155
31385,31385
27822,27822
15266,15266
35021,35021
55069,55069
30504,30504
29103,29103
71897,71897
42387,42387
968,0
56333,56333
11602,0
48281,48281
47751,0
66053,66053
37292,37292
32022,32022
72215,72215
73800,73800
70622,70622
62372,0
28209,28209
72032,72032
14649,0
71036,71036
71779,71779
47560,47560
47794,47794
60678,60678
6069,6069
11338,11338
59926,59926
70341,70341
21108,0
64428,64428
38057,38057
58985,58985
4004,0
44383,44383
69175,69175
3630,0
20623,20623
26344,26344
38067,38067
19907,0
34986,34986
33514,33514
59041,59041
20728,0
35620,35620
17076,0
72173,72173
30784,30784
39524,39524
18066,0
21106,21106
51898,51898
74810,74810
43633,43633
63825,63825
68380,68380
53366,53366
56174,56174
11457,0
4825,0
18364,18364
34082,0
39122,39122
43860,0
75139,75139
6472,0
38564,38564
65475,65475
62549,62549
9687,0
15633,0
39256,39256
22516,0
21163,0
12492,12492
26062,0
75566,75566
69304,69304
41214,41214
53579,53579
4540,0
8973,0
2464,0
52716,52716
28104,28104
61470,61470
24610,0
48806,48806
43584,0
68246,68246
24240,24240
45177,45177
19880,19880
4920,0
8744,0
35243,35243
17377,17377
71946,71946
32731,32731
71566,71566
75481,75481
64886,0
40607,40607
46924,46924
16907,16907
73012,73012
48746,48746
45896,45896
62611,62611
5109,0
66124,66124
52227,52227
50786,50786
30049,0
24851,24851
25265,25265
51270,51270
35587,35587
44553,44553
60194,60194
28080,0
65759,65759
29713,29713
67524,67524
16242,16242
53535,53535
72772,72772
619,0
65205,65205
562,0
62162,62162
54854,54854
54961,54961
20288,0
44118,44118
2131,0
72470,72470
53898,0
46444,0
39906,0
59439,59439
9397,0
21015,0
72530,72530
44700,44700
24353,24353
20867,0
29315,29315
48872,48872
53054,53054
50391,50391
38128,38128
23553,0
33021,33021
22802,22802
18990,18990
34454,34454
32044,32044
24098,24098
49784,49784
36830,36830
49162,49162
63022,63022
39144,0
31809,31809
51648,51648
25828,0
53507,53507
22264,22264
17287,17287
63454,63454
26658,26658
2269,2269
28857,28857
60826,60826
3602,0
42259,42259
63114,63114
28703,28703
67681,67681
53086,53086
57438,57438
47529,47529
63184,63184
1444,0
54554,0
40948,0
61223,61223
57624,57624
73514,73514
6174,0
67909,67909
50190,50190
18389,18389
35592,35592
41191,41191
37811,37811
48301,48301
50424,50424
52150,52150
17401,0
40767,40767
11916,11916
69384,69384
64915,64915
23630,0
39537,39537
55886,55886
61554,61554
70199,70199
55831,55831
65337,65337
11058,0
48950,48950
68606,68606
56176,56176
28016,28016
13880,13880
55084,0
35839,35839
40423,40423
64375,64375
52236,52236
54426,54426
68691,68691
12758,0
22274,0
20469,0
68458,68458
2923,0
31975,31975
17382,17382
53052,53052
8089,0
32080,32080
58382,58382
17347,17347
59345,59345
38825,38825
25029,25029
56295,56295
70288,70288
18197,18197
21595,21595
21842,21842
31214,31214
75745,75745
75759,75759
53663,53663
20869,0
48998,48998
49518,49518
7483,7483
40870,0
69523,0
61215,61215
69338,69338
20902,0
10266,0
41367,0
24719,0
72568,72568
49556,49556
41330,41330
71075,71075
65468,65468
61823,61823
67828,67828
14609,0
32248,0
54779,54779
6729,0
54775,0
12089,12089
22055,22055
26263,26263
71394,0
10394,0
14735,14735
51496,51496
6447,0
33744,33744
41806,41806
14679,0
22803,0
18455,18455
50081,50081
20162,0
22410,0
27830,27830
66515,66515
30691,30691
28815,28815
42234,42234
56479,56479
3984,0
73362,73362
35752,0
41209,41209
37637,37637
44264,44264
12468,0
28528,28528
34561,34561
45354,45354
7641,7641
36700,36700
1922,1922
70810,70810
57992,57992
12595,12595
24829,24829
64853,64853
37024,37024
29409,0
47817,47817
31395,31395
38345,38345
45070,45070
9192,9192
9605,0
48314,48314
833,0
75201,75201
47369,47369
15174,0
41601,0
21591,21591
73347,73347
30175,30175
70711,70711
35238,35238
68711,68711
67521,67521
67137,67137
52356,52356
70816,70816
1222,1222
45221,45221
28926,28926
64486,64486
36438,36438
8041,0
74230,74230
36966,36966
27467,27467
17045,0
8537,8537
28484,0
3706,0
29028,29028
38271,38271
50563,50563
34774,34774
69915,69915
65435,65435
14917,14917
49996,49996
35851,35851
38706,38706
70717,70717
9878,9878
58866,58866
65562,65562
35075,0
33666,33666
40629,40629
31812,31812
34580,34580
33477,33477
51003,51003
15398,15398
45823,45823
27388,27388
75345,75345
2133,0
63118,63118
27571,0
73119,73119
16527,16527
30361,30361
72726,72726
62514,62514
20788,0
315,0
53817,53817
30252,30252
73272,73272
53497,53497
25264,25264
12937,0
32986,32986
41966,41966
13122,0
23886,0
67638,67638
6012,0
10801,0
1451,0
7896,0
31295,31295
57404,0
62836,62836
60919,60919
54278,54278
5207,0
62143,62143
74291,74291
45231,45231
1518,0
12969,12969
30797,0
48131,48131
32024,32024
37344,37344
43844,43844
70908,70908
45022,0
67181,67181
49594,49594
29639,0
69367,69367
8114,0
35290,35290
11055,11055
47436,47436
54309,54309
47845,47845
58845,58845
8950,8950
20420,0
12660,12660
48161,48161
75464,75464
18402,0
37490,37490
68904,68904
70701,70701
48617,0
19566,0
35525,35525
38256,38256
61852,61852
26909,0
48257,48257
53840,53840
69749,69749
59040,59040
15140,0
58288,58288
63216,63216
33978,33978
37399,37399
67884,67884
9411,9411
52676,52676
6411,0
5323,0
49934,49934
67200,67200
63797,63797
63212,63212
68832,68832
14670,14670
64891,64891
73499,73499
45131,45131
47460,47460
45795,45795
62350,62350
25544,25544
17501,17501
60976,60976
67048,67048
47101,47101
28890,0
44123,44123
38480,38480
46013,46013
70871,70871
73303,73303
46519,46519
19799,19799
13343,0
49069,49069
13949,0
37822,37822
68871,68871
61494,61494
55731,55731
19256,19256
30416,0
846,0
36225,36225
17994,17994
3901,0
64312,64312
45399,45399
23368,23368
19172,0
59445,59445
51343,51343
10874,0
38381,38381
51295,51295
18964,0
38614,38614
75310,75310
65330,65330
22811,22811
44971,44971
62157,62157
35356,35356
53717,53717
10931,0
13357,13357
55998,55998
63014,63014
13951,0
35076,0
28195,0
34141,34141
71336,71336
50446,50446
39071,39071
40261,40261
40745,40745
22722,22722
5194,5194
48471,48471
17923,0
66266,66266
67192,67192
46945,46945
12079,0
56879,56879
26126,26126
51704,51704
36468,36468
73767,73767
20271,20271
65264,65264
73669,73669
71587,71587
56405,56405
27634,27634
41997,0
14355,14355
8731,0
19574,19574
2149,0
71003,71003
9428,9428
36103,36103
62605,62605
40658,40658
30619,0
44010,44010
72365,72365
24863,0
69851,69851
74222,74222
35295,35295
39782,39782
19673,19673
3741,3741
8611,8611
73350,73350
14233,14233
61960,61960
28910,28910
33102,33102
54126,54126
46846,46846
74119,74119
7552,0
37225,0
19863,19863
37563,0
15512,15512
75363,75363
14525,14525
53077,53077
43315,43315
72545,72545
5144,0
39709,39709
21840,0
59937,59937
22896,0
54848,54848
74595,74595
9459,0
31631,31631
19497,19497
20890,20890
48733,48733
73368,73368
61697,61697
46811,0
24292,24292
17626,17626
49533,49533
37747,37747
25195,0
36311,36311
46839,46839
669,0
21385,0
17646,17646
69760,69760
41256,41256
5061,0
18155,18155
38947,38947
22708,0
33332,33332
25613,25613
67470,67470
17627,17627
72102,72102
18876,18876
24989,24989
74818,74818
73032,73032
51895,0
59004,59004
38642,38642
33959,33959
61768,61768
4705,0
18445,18445
67347,67347
69811,69811
16003,16003
27868,27868
66529,66529
18843,18843
57727,57727
58277,58277
