16383,0
1058,1
1612,1
43,2
58,2
82,2
119,2
142,2
215,2
230,2
456,2
536,2
572,2
613,2
712,2
737,2
784,2
1055,2
1056,2
1300,2
1450,2
1553,2
1611,2
1870,2
1907,2
2340,2
2344,2
2370,2
3066,2
3200,2
3466,2
4073,2
4180,2
4728,2
4781,2
4830,2
4995,2
5132,2
5173,2
5174,2
5877,2
6180,2
6549,2
6550,2
6551,2
6611,2
6966,2
7131,2
7158,2
7615,2
7961,2
7997,2
8131,2
8364,2
8445,2
8582,2
8590,2
9204,2
9221,2
9602,2
10251,2
11056,2
11496,2
11497,2
11724,2
12092,2
12150,2
13076,2
13138,2
14003,2
14078,2
14188,2
14348,2
14366,2
14429,2
14882,2
14883,2
15169,2
15564,2
15591,2
15788,2
16276,2
16352,2
16353,2
16354,2
16355,2
16356,2
16357,2
16358,2
16359,2
16360,2
16361,2
16362,2
16363,2
16364,2
16365,2
16366,2
16367,2
16368,2
16369,2
16370,2
16371,2
16372,2
16373,2
16374,2
16375,2
16376,2
16377,2
16378,2
16379,2
16380,2
16381,2
16382,2
16384,2
16385,2
16386,2
16387,2
16388,2
16389,2
16390,2
16391,2
16392,2
16393,2
16394,2
16395,2
16396,2
16397,2
16398,2
16399,2
16400,2
16401,2
16402,2
16403,2
16404,2
16405,2
16406,2
16407,2
17603,2
18542,2
18797,2
18854,2
18871,2
18884,2
19372,2
19550,2
19551,2
19552,2
19554,2
19555,2
19558,2
19560,2
19561,2
19562,2
19563,2
19564,2
19565,2
19570,2
19572,2
21174,2
22066,2
23171,2
24731,2
25110,2
25414,2
26126,2
26127,2
26128,2
26129,2
26130,2
2,3
4,3
6,3
7,3
8,3
10,3
12,3
18,3
23,3
30,3
31,3
37,3
46,3
62,3
73,3
78,3
79,3
83,3
85,3
88,3
90,3
95,3
97,3
99,3
101,3
102,3
104,3
105,3
110,3
113,3
114,3
118,3
121,3
124,3
125,3
126,3
127,3
131,3
133,3
134,3
135,3
137,3
138,3
139,3
141,3
144,3
152,3
158,3
161,3
167,3
170,3
184,3
185,3
186,3
188,3
195,3
196,3
203,3
212,3
213,3
214,3
216,3
217,3
218,3
219,3
222,3
223,3
224,3
226,3
229,3
233,3
234,3
236,3
237,3
238,3
240,3
242,3
244,3
245,3
247,3
248,3
249,3
255,3
258,3
261,3
264,3
268,3
271,3
273,3
276,3
277,3
285,3
286,3
292,3
294,3
298,3
299,3
302,3
303,3
304,3
306,3
307,3
308,3
309,3
310,3
316,3
319,3
320,3
321,3
322,3
325,3
326,3
328,3
331,3
332,3
334,3
337,3
339,3
340,3
342,3
344,3
345,3
346,3
347,3
353,3
355,3
356,3
357,3
358,3
359,3
360,3
361,3
362,3
370,3
374,3
375,3
377,3
384,3
386,3
397,3
400,3
402,3
405,3
406,3
407,3
410,3
416,3
418,3
435,3
438,3
439,3
441,3
443,3
446,3
447,3
450,3
451,3
452,3
453,3
459,3
464,3
467,3
473,3
479,3
481,3
484,3
489,3
495,3
502,3
505,3
517,3
521,3
522,3
524,3
531,3
532,3
535,3
537,3
539,3
541,3
543,3
546,3
550,3
552,3
554,3
556,3
563,3
564,3
568,3
569,3
570,3
571,3
573,3
578,3
580,3
582,3
583,3
593,3
595,3
600,3
602,3
604,3
608,3
612,3
621,3
625,3
629,3
631,3
633,3
634,3
636,3
637,3
638,3
639,3
642,3
648,3
655,3
658,3
662,3
667,3
668,3
669,3
670,3
674,3
675,3
679,3
680,3
683,3
685,3
688,3
690,3
691,3
693,3
697,3
698,3
703,3
704,3
707,3
708,3
710,3
711,3
714,3
715,3
716,3
719,3
720,3
725,3
730,3
732,3
733,3
734,3
736,3
741,3
742,3
750,3
752,3
754,3
759,3
766,3
771,3
772,3
773,3
775,3
776,3
777,3
779,3
782,3
783,3
785,3
786,3
787,3
790,3
799,3
800,3
802,3
803,3
807,3
811,3
814,3
815,3
816,3
817,3
819,3
821,3
822,3
825,3
827,3
828,3
829,3
830,3
833,3
842,3
843,3
845,3
847,3
848,3
849,3
850,3
852,3
853,3
855,3
856,3
857,3
859,3
