251,1,0.0221916024441047
1548,1,0.0148667360243839
1074,1,0.00743002852577068
887,1,0.0200690994857293
264,1,0.0065564571359818
802,1,0.00927157700933874
1513,1,0.000248477432504367
1070,1,0.00517397687565441
1350,1,0.00612123782751375
1080,1,-0.000237400341867569
1209,1,0.0032959648204203
496,1,0.00133795817297125
455,1,0.0391779421828245
1420,1,0.00988664126602156
1087,1,-0.0015761522076986
630,1,0.0378369186517197
1532,1,0.00251300468973129
209,1,-6.25423702804956e-05
1101,1,0.00627005996642677
276,1,0.00507061956488235
1727,1,0.000171321911211885
606,1,0.0384775290210989
850,1,0.00590991405177437
1288,1,0.00482327492498173
801,1,0.00711784823840401
599,1,0.040970997060593
1083,1,0.00991404316057968
856,1,0.0378058639729644
756,1,0.00269806519705797
1789,1,0.00259662110029154
1124,1,0.0139606826681388
1231,1,4.77129539752565e-05
872,1,0.0114350265424811
151,1,0.0196871002611591
921,1,0.00282465195577839
253,1,0.0152678213650607
119,1,0.0473953528437516
270,1,0.106955632819797
1269,1,0.0042117223712591
1820,1,0.00149718221426991
437,1,0.00963072053979258
1283,1,0.0186280809275727
101,1,0.0353568958599822
339,1,0.0188166100855159
847,1,0.00522033021867667
82,1,0.0511383411609076
1314,1,-0.00186247822495187
25,1,0.0119881973489885
1048,1,0.00377556692297016
1465,1,0.00326362441860557
1043,1,-0.00135955714880617
1253,1,-0.000598551828302905
359,1,0.00454216053773714
1060,1,0.00283073945700272
1348,1,0.0235170496814193
26,1,0.194914257865033
213,1,0.0284915042390821
1732,1,0.0107733183379462
1478,1,0.00113932202618173
1543,1,0.00838853255514222
1640,1,0.00124866785334622
1229,1,0.00478979264834412
1662,1,0.00509736476497107
136,1,0.0208444353922503
196,1,0.0313822034959724
218,1,0.018823330524772
373,1,0.00403639764201944
1864,1,0.0028671034340144
1403,1,0.0179390888678444
1741,1,0.000870496693644199
969,1,0.0559682313879023
1726,1,-0.00020919733120999
1171,1,0.0232712660562909
230,1,0.00222135149722322
1587,1,0.00168382537103814
1578,1,0.00948455289269453
785,1,0.0194739197762169
1116,1,-0.00179159669732859
414,1,0.0224902255606567
667,1,2.44588338863178e-06
1146,1,0.00326873136801808
449,1,0.00619053174114379
1487,1,0.00663227925525121
899,1,0.00629056350856107
1108,1,0.0268641027915487
1120,1,0.0437130012137655
1600,1,0.0197603907746208
786,1,0.0146354524349032
1665,1,0.0168980040256166
1071,1,0.00136693522997002
149,1,0.0160990847906381
93,1,0.00355169273991574
307,1,0.0225119704480709
1289,1,-0.000169178720611058
706,1,0.00606123224692208
1009,1,0.00332282334098349
541,1,0.01533729471759
1295,1,0.00672062188376567
1582,1,0.0119474255467373
1100,1,0.00197698320103307
774,1,0.0281787157269896
1335,1,0.000513875564192528
714,1,0.00027920234829901
1408,1,0.0201760282692162
1065,1,0.00534671200311574
252,1,0.0247329549642241
523,1,0.0147308982164962
1742,1,0.000863565551946248
537,1,0.0113517037869918
839,1,0.0136818189529806
1829,1,-0.00163672812160387
526,1,0.0133360517710722
489,1,0.00759939339677196
559,1,0.00950317630635166
1425,1,0.00824164996388535
131,1,0.000404779156885507
1293,1,0.006568560665585
1473,1,0.0042827918427832
974,1,0.00155241348359268
178,1,0.026309845531796
1757,1,0.0138348313929809
1320,1,0.001652562693226
241,1,0.0409796577519284
357,1,0.00556883893357479
812,1,0.0168685451427346
958,1,0.0124154093406603
17,1,0.0215707118658715
325,1,-0.00108286979906052
1021,1,-0.000572575262261771
1768,1,0.0129543767447968
142,1,0.0522277338113961
980,1,0.00141430412466093
861,1,0.00240510719763309
504,1,0.00721513674959381
1749,1,-0.000273834027778765
33,1,0.00307994596625286
1003,1,0.00276757821336881
633,1,0.0393800693376826
1188,1,0.000979114601993147
