8083,3
5028,3
13756,3
1999,3
3560,3
23559,3
478,3
15253,3
624,3
9452,3
26016,3
2542,3
17917,3
1475,3
12095,3
4241,3
2685,3
5359,3
2857,3
21628,3
9681,3
6779,3
22404,3
12300,3
4004,3
6823,3
8999,3
16915,3
562,3
10238,3
9397,3
1218,3
1192,3
420,3
10394,3
4098,3
20676,3
5189,3
382,3
1222,3
14620,3
1704,3
2133,3
6350,3
1451,3
9411,3
433,3
7784,3
396,3
4703,3
22163,3
8460,3
5061,3
17520,3
2776,3
4708,3
1763,3
5225,3
3346,3
8911,3
2674,3
2166,3
275,3
7750,3
1580,3
3074,3
912,3
5942,3
7154,3
12388,3
3455,3
88,3
3385,3
12152,3
756,3
2672,3
7533,3
900,3
2092,3
1317,3
8922,3
1527,3
5218,3
2789,3
800,3
6110,3
736,3
3782,3
2630,3
3022,3
24214,3
3325,3
10305,3
10658,3
5521,3
464,3
219,3
3462,3
5631,3
1398,3
5273,3
873,3
35,3
8661,3
1331,3
8561,3
733,3
3515,3
8315,3
10130,3
7770,3
4463,3
73,3
261,3
4190,3
2058,3
14710,3
96,3
21680,3
3614,3
299,3
316,3
947,3
1856,3
12103,3
22478,3
5330,3
2752,3
4030,3
8050,3
11290,3
18192,3
1662,3
131,3
6795,3
891,3
303,3
1553,3
12298,3
10346,3
2102,3
5026,3
3754,3
362,3
1423,3
74,3
25550,3
247,3
5105,3
1992,3
3378,3
2617,3
11609,3
17166,3
176,3
9324,3
17506,3
15514,3
4743,3
4881,3
2518,3
815,3
13432,3
7191,3
2517,3
12429,3
13611,3
1082,3
3725,3
4441,3
17429,3
1996,3
5081,3
1220,3
6289,3
6966,3
855,3
1925,3
709,3
286,3
1787,3
18628,3
58,3
10316,3
60,3
14173,3
2125,3
19397,3
4281,3
3495,3
2987,3
13653,3
2574,3
774,3
9868,3
1555,3
6246,3
5156,3
13565,3
11480,3
17891,3
8,3
7593,3
1942,3
3897,3
587,3
2371,3
1392,3
10974,3
25255,3
9214,3
19967,3
15072,3
2461,3
20729,3
1189,3
13365,3
120,3
8265,3
807,3
3590,3
957,3
3032,3
12471,3
2834,3
1377,3
6921,3
4816,3
321,3
3536,3
2277,3
4413,3
5368,3
15056,3
1599,3
28256,3
10888,3
11484,3
5278,3
985,3
309,3
10859,3
703,3
7251,3
12786,3
1380,3
7173,3
854,3
23160,3
364,3
23238,3
19864,3
5476,3
1228,3
26853,3
6967,3
6810,3
12952,3
6295,3
7678,3
13500,3
958,3
914,3
4089,3
211,3
9094,3
2992,3
928,3
1213,3
10487,3
12432,3
390,3
2922,3
8036,3
20312,3
4207,3
12121,3
2756,3
3437,3
6391,3
1165,3
3138,3
24151,3
1675,3
814,3
