251,0.000338620188560965
1548,0.000401875414068764
1074,0.000217891852749108
887,0.000197883027412259
264,0.000220901763915183
802,0.000582417144933788
1513,0.000256079911085336
1070,0.000220082214588369
1350,0.00049096613374707
1080,0.000284677004063472
1209,0.000436233032669767
496,0.000263273687445544
455,0.000216706224447984
1420,0.000217514408356485
630,0.000216706224447984
1087,0.000534759369257536
1532,0.000264370948230448
209,0.000262724920473539
1101,0.000534759369257536
276,0.00102145860237169
1727,0.000534759369257536
606,0.000216706224447984
850,0.000247164086562423
1288,0.000281849907167918
801,0.000720993018420218
599,0.000216706224447984
1083,0.000208119374525955
856,0.00132903495388451
756,0.000196360753850774
1789,0.000240306272663238
1124,0.000218310052264532
1231,0.000281849907167918
151,0.000219047242554982
872,0.000581370683763861
921,0.000619185061476428
253,0.000224501870278906
119,0.00100716279290756
270,0.00411237879896398
1269,0.000294925750848462
1820,0.000859225488520651
437,0.00057387625091479
1283,0.000204687308594639
101,0.000800111906475597
339,0.000338641889305051
847,0.000859225488520651
82,0.00155588152351953
1314,0.000534759369257536
25,0.000786110537612712
1048,0.000211544843185053
1465,0.000418468459494889
1043,0.000264370948230448
1253,0.000267866448071338
359,0.000225370631734385
1348,0.000412214093474653
1060,0.000534759369257536
26,0.00635761231781223
213,0.00121403774259639
1732,0.000609605150366363
1478,0.000534759369257536
1543,0.000371496067057455
1640,0.00025478961598771
1229,0.000318448639538724
1662,0.000264867517658649
136,0.000390894736534419
218,0.00036430140759197
196,0.00125075739115475
373,0.000449872532160819
1403,0.00035483580547083
1741,0.000318448639538724
1864,0.000534759369257536
969,0.000785738687222091
1726,0.000534759369257536
1171,0.000367936589242265
230,0.000859225488520651
1587,0.000618888901483425
1578,0.000194793174948563
414,0.000204090317570347
785,0.00138099794426042
1116,0.000229669499600761
1146,0.000211277449678018
449,0.00023294334442539
667,0.000299313918457359
1487,0.000555652535543498
1108,0.00045494546357917
899,0.000482401355631826
1600,0.00077230370415867
1120,0.00106912919055781
786,0.000695105016156284
1665,0.000520603602469686
1071,0.000372526309625979
149,0.000219047242554982
93,0.000207669013029022
307,0.000555286894742748
1289,0.000534759369257536
706,0.000219505506415026
1009,0.000270436537294982
541,0.000224501870278906
1295,0.000227203475040821
1582,0.000217514408356485
1100,0.00028875948911638
774,0.00100739663402329
1335,0.000372526309625979
714,0.000534759369257536
1408,0.000753756488438161
1065,0.000560194321351795
252,0.00118064100287755
523,0.00120099035880202
1742,0.000318448639538724
537,0.000224501870278906
839,0.000659817796219424
1829,0.000278060511146161
526,0.000226419674654397
489,0.000425213091148481
559,0.000793225407966742
1425,0.000217013455415453
131,0.000534759369257536
1293,0.000224327526811069
1473,0.000213702203945836
974,0.000300626645966245
178,0.000417074793795707
1757,0.000206958239364739
1320,0.000340006474102536
357,0.000379772130876965
241,0.00110634116765155
812,0.000420620716327442
958,0.000467085349028789
17,0.00147291199151296
325,0.000534759369257536
1021,0.000233366559611067
1768,0.000196827775367291
142,0.00127128513716175
980,0.000296768748035137
861,0.000220384425279009
504,0.000467888271025384
1749,0.000259873207752358
33,0.000650015235905021
633,0.000216706224447984
1188,0.000372526309625979
1003,0.000583096647302774
816,0.000586277819284828
1333,0.00021524829794317
900,0.00139496296248141
1079,0.000338620188560965
1783,0.000206958239364739
109,0.000534759369257536
1740,0.00118369167146159
914,0.000241771299788088
524,0.000226419674654397
1489,0.00025436425111278
1129,0.000372526309625979
644,0.000613508374636036
763,0.000292494558183344
296,0.000357160629967602
686,0.000843589127238059
282,0.000740162321508742
10,0.000413250850732472
428,0.000931149625023267
1117,0.00107724461266486
1847,0.000372526309625979
146,0.000372950300276072
752,0.00110137688549957
98,0.000507489338548076
193,0.000671015579816544
1389,0.000501928577412736
1364,0.000235190763913197
655,0.000234873124442761
853,0.000206398606235178
243,0.000347969817399503
617,0.000216706224447984
674,0.000534759369257536
167,0.00254975856778962
995,0.000632224054243589
1416,0.000275186480169574
1569,0.000534759369257536
672,0.000822350918761159
1275,0.000230649522675417
478,0.000679966005316317
1736,0.000405167674363905
1708,0.000257565153065086
1488,0.00025436425111278
956,0.000969569127788914
1280,0.000534759369257536
1366,0.000227203475040821
145,0.000891478981318998
1715,0.000534759369257536
458,0.000513323588169622
198,0.000632679840113895
104,0.000709276016779708
629,0.000216706224447984
413,0.000320704185036988
163,0.000285302668501796
1081,0.000208119374525955
1858,0.000534759369257536
1134,0.0013079872641163
1175,0.00021086691281349
71,0.00053475943061627
533,0.000216706224447984
588,0.000216706224447984
1606,0.000218310052264532
1026,0.00047734772149897
343,0.00071296801719559
1153,0.000346361861311813
1555,0.000225238877939199
624,0.000216706224447984
1317,0.000424825878322303
186,0.000256564492646088
626,0.000216706224447984
1264,0.000372526309625979
823,0.000217013455415453
1528,0.000372526309625979
705,0.000534759369257536
480,0.000496069105553742
337,0.00057952276931651
280,0.00035761531373806
727,0.000534759369257536
886,0.000612820995142287
1374,0.000349973328342283
781,0.000689178417364915
1527,0.000267564628917579
297,0.000432581662779094
419,0.000204090317570347
1164,0.000377702571590794
314,0.000357089113937684
1345,0.000213173780827481
400,0.000861859118214721
893,0.000811137524724504
689,0.000320944271930241
1804,0.000240399190255233
1139,0.000284888184928432
473,0.000344027441932687
636,0.000680147518441655
1000,0.000385322056421368
595,0.000216706224447984
819,0.000198696900982207
47,0.00176388979629956
1723,0.00027122180746597
1717,0.000225794592413939
813,0.00123828923485117
1458,0.000221158654255538
211,0.000256058472148758
