2848,3.75483336954991e-06
36761,3.75483336954991e-06
2026,6.47109583293337e-06
10295,4.2771915472608e-06
57221,3.75483336954991e-06
11890,1.51049301060006e-05
46770,5.11296460124164e-06
22262,7.98013052356989e-06
43007,6.62199929187815e-06
55290,3.75483336954991e-06
59315,3.75483336954991e-06
39118,3.75483336954991e-06
39665,4.98949814403124e-06
6122,6.35037300506434e-06
56414,5.26386806018642e-06
62012,9.18735819512817e-06
49059,3.90573682849469e-06
40448,5.26386806018642e-06
12267,1.50579900524317e-05
23772,2.08500407691532e-05
28365,3.75483336954991e-06
48394,6.90920266228128e-06
8533,6.77290275082294e-06
12377,1.12868848290191e-05
9243,3.75483336954991e-06
36349,1.05454894268199e-05
39349,2.69850908104491e-06
41921,3.75483336954991e-06
41836,7.8292270646251e-06
21905,1.59780142523982e-05
38586,3.75483336954991e-06
49303,3.90573682849469e-06
31517,3.75483336954991e-06
31603,5.11296460124164e-06
10627,5.11296460124164e-06
45088,3.90573682849469e-06
40787,3.75483336954991e-06
11257,3.75483336954991e-06
17116,6.77290275082294e-06
26461,3.75483336954991e-06
16828,6.47109583293337e-06
41308,3.75483336954991e-06
36495,6.47109583293337e-06
39688,3.75483336954991e-06
54793,3.75483336954991e-06
5161,6.62199929187815e-06
13729,1.45424459191203e-05
10876,3.75483336954991e-06
33463,6.47109583293337e-06
50262,3.75483336954991e-06
55012,3.75483336954991e-06
14619,3.75483336954991e-06
46325,6.47109583293337e-06
16533,6.47109583293337e-06
48678,5.11296460124164e-06
56196,3.75483336954991e-06
43551,5.26386806018642e-06
36049,4.12189586802026e-06
36021,3.75483336954991e-06
31669,6.47109583293337e-06
62081,3.75483336954991e-06
54683,5.11296460124164e-06
52315,3.75483336954991e-06
38223,3.75483336954991e-06
54731,3.75483336954991e-06
25217,3.75483336954991e-06
29908,5.11296460124164e-06
22883,1.61289179137203e-05
16106,1.05454895280086e-05
20943,1.05454895280086e-05
16278,3.75483336954991e-06
45341,5.41477151913121e-06
29801,3.75483336954991e-06
40176,3.75483336954991e-06
21854,5.61597616478714e-06
34882,3.75483336954991e-06
9203,3.90573682849469e-06
33793,5.11296460124164e-06
15280,5.11296460124164e-06
58444,5.26386806018642e-06
21273,3.75483336954991e-06
53697,3.75483336954991e-06
39154,3.75483336954991e-06
38388,3.75483336954991e-06
58130,5.11296460124164e-06
29499,3.75483336954991e-06
4387,1.74870490442234e-05
31276,1.03191343395914e-05
24046,3.90573682849469e-06
45214,5.26386806018642e-06
56338,5.11296460124164e-06
1487,1.50025313302881e-05
16408,3.75483336954991e-06
50405,5.11296460124164e-06
15480,3.75483336954991e-06
25411,3.75483336954991e-06
49666,3.90573682849469e-06
44818,3.75483336954991e-06
54121,3.75483336954991e-06
57952,7.8292270646251e-06
50648,3.90573682849469e-06
52736,4.37216575679057e-06
62215,3.90573682849469e-06
56255,5.11296460124164e-06
30739,1.34126554503368e-05
40253,3.75483336954991e-06
55313,6.62199929187815e-06
3924,3.75483336954991e-06
23494,3.75483336954991e-06
41173,3.75483336954991e-06
3142,3.75483336954991e-06
13419,9.33826175526162e-06
24830,5.11296460124164e-06
45871,3.75483336954991e-06
12558,3.75483336954991e-06
51286,6.62199929187815e-06
37805,3.75483336954991e-06
36392,3.75483336954991e-06
33831,9.18735829631683e-06
49056,3.75483336954991e-06
45585,3.11150804394915e-06
32900,3.75483336954991e-06
38441,1.20545242186451e-05
45060,5.11296460124164e-06
15189,3.75483336954991e-06
42674,5.26386806018642e-06
19027,9.71780686159672e-06
1065,3.75483336954991e-06
52772,3.75483336954991e-06
55832,5.11296460124164e-06
39207,6.47109583293337e-06
55673,3.75483336954991e-06
34965,9.33826175526162e-06
29868,7.8292270646251e-06
19526,2.39670213785817e-06
14294,3.75483336954991e-06
18392,3.75483336954991e-06
48097,5.26386806018642e-06
52480,6.92380631095639e-06
55660,3.75483336954991e-06
6680,5.26386806018642e-06
35312,3.75483336954991e-06
41094,6.47109583293337e-06
58190,3.75483336954991e-06
28716,3.75483336954991e-06
32564,3.75483336954991e-06
33490,3.75483336954991e-06
1999,3.24264925928324e-05
47793,3.75483336954991e-06
28265,5.11296460124164e-06
34937,1.22431535423261e-05
31908,9.64006867315119e-06
30549,8.28193754264812e-06
46944,3.75483336954991e-06
14898,1.86188252392809e-05
44405,5.11296460124164e-06
12124,5.67885262287891e-06
18159,1.52989487883353e-05
8716,3.75483336954991e-06
27026,7.23933167911882e-06
10293,2.91906031556907e-06
59434,5.11296460124164e-06
3510,6.62199929187815e-06
9408,8.13103398251467e-06
28393,3.75483336954991e-06
18539,3.75483336954991e-06
16644,1.69348795234533e-05
55365,3.75483336954991e-06
41474,3.75483336954991e-06
36016,3.75483336954991e-06
55562,5.26386806018642e-06
38397,3.75483336954991e-06
59627,3.75483336954991e-06
60554,3.75483336954991e-06
30458,4.85758949157637e-06
11200,3.75483336954991e-06
13613,5.11296460124164e-06
33177,3.90573682849469e-06
55134,4.09436615217567e-06
56679,3.75483336954991e-06
36081,5.11296460124164e-06
47591,5.11296460124164e-06
45724,3.75483336954991e-06
24838,3.75483336954991e-06
25774,1.38696251614585e-05
12232,3.75483336954991e-06
34983,7.1501613981849e-06
62344,3.75483336954991e-06
7027,3.75483336954991e-06
19118,6.47109583293337e-06
