202094,3.54889405334132e-05
9510198,9.24485772150783e-06
2026,2.62798546643463e-05
9811046,2.68275117945044e-05
9906207,3.17660903695802e-05
9907139,0.000128138166526014
9703117,5.05855930368938e-05
108128,3.28951163696377e-05
9802095,1.20799332300196e-05
9801091,1.81971049371604e-05
9605022,8.7340380699686e-05
9708018,8.46236950906212e-06
105158,3.43521434285116e-05
211028,5.24381763606023e-05
109147,3.31808302511475e-05
9904096,2.53908902334318e-05
9910070,3.66157789197924e-05
9710158,1.50642032944023e-05
6122,2.15407550030595e-05
9207059,3.60100828231998e-05
108031,2.22656136676511e-05
9506033,1.60468402420985e-05
9707108,1.8294213607484e-05
103179,7.08495271495897e-05
209120,2.12261770858001e-05
12049,2.79790504091641e-05
9512196,7.65330591542535e-05
12267,4.83426682228057e-05
9607095,4.73357750579897e-05
9711154,1.17782979994387e-05
9212040,1.00733469105238e-05
302188,3.60100828231998e-05
9205003,0.00014065981488095
9206063,5.93861673385607e-05
12244,3.20423054913068e-05
9911120,1.01451991916769e-05
111029,2.17989612428469e-05
104057,2.46169726284895e-05
9243,4.89784365833244e-05
9711087,5.26713423079463e-05
9306104,8.68355039055281e-06
9504119,2.22876693665781e-05
9302134,1.58151792768841e-05
9709150,7.01248982494146e-06
2247,3.55260000851997e-05
205066,7.65416102936315e-05
9407186,3.60889193847826e-05
4083,3.71401665177658e-05
209038,1.78117185149811e-05
11160,3.55236201990621e-05
205061,2.02382642778844e-05
9704156,2.98594656800346e-05
9808016,9.00594478720513e-05
301183,4.92870474960763e-05
11257,2.05613065680067e-05
9908044,8.92156375765199e-05
9612133,2.34003537772219e-05
9707064,1.39514221613648e-05
5161,2.21813176357877e-05
9604178,8.49947421767936e-05
9901040,3.22428748392652e-05
104153,8.0388733373656e-05
303192,1.51352750546302e-05
204247,1.64691628668623e-05
5028,3.90997670518371e-05
209110,4.21079069337198e-05
9504091,2.18438177423585e-05
304270,3.4933728040589e-05
9511076,1.01052747645665e-05
207001,2.76012918771928e-05
9208013,3.89308187786053e-05
