202094,1,0.00788328367424061
9510198,1,-0.00038282082654759
2026,1,0.000154201017363104
9811046,1,-0.000457698514876933
9906207,1,0.00705500299645653
9907139,1,0.00125721822485822
9703117,1,-0.00053777144285824
108128,1,0.00440237918595501
9802095,1,0.00235445002391969
9801091,1,0.000130566904939804
9605022,1,0.00159573708856862
9708018,1,-0.000370691850646719
105158,1,0.00386974566479118
211028,1,0.00293755866576684
9904096,1,-0.000228195042157734
109147,1,0.00678860922088871
9910070,1,0.000371996732188525
9710158,1,0.00136615698818589
6122,1,0.00646617667696965
9207059,1,-0.000113542774190829
108031,1,0.000671320116654427
9506033,1,-8.2614582167462e-05
9707108,1,0.000396158700221677
103179,1,0.00521145113644011
209120,1,0.00209262122333669
9512196,1,0.0167706345548458
12049,1,0.00625357317935581
12267,1,0.0116783961591821
9607095,1,0.000598373364288067
9711154,1,-6.56548980155992e-05
9212040,1,-0.000546173008005221
302188,1,-0.000561671230394583
9206063,1,0.000529114755731248
9205003,1,0.0002390931750351
12244,1,-0.000308871404037297
9911120,1,2.28002996535545e-05
111029,1,-0.000292842204425097
9243,1,0.000425899248455272
9711087,1,0.00240970956699126
104057,1,0.0060281028215525
9306104,1,-0.000570441843349962
9504119,1,0.000137420800378229
9302134,1,-0.000123386831597177
2247,1,0.000668460838644179
9709150,1,-0.000506550275584239
9407186,1,0.000216453078811317
205066,1,0.014663134757409
4083,1,9.8522304363061e-05
209038,1,0.00115148393355217
11160,1,0.00280475625567673
9704156,1,0.00788933679316843
205061,1,0.00798635099199818
9808016,1,0.0164484623431902
301183,1,-0.000220625866937376
11257,1,0.0018347436774113
9908044,1,0.00649645642877172
9612133,1,0.000335467749654018
9707064,1,-0.000302624216272146
5161,1,0.000505607608882799
9604178,1,0.0173651192737282
9901040,1,-0.000490599462369351
104153,1,0.00453783184253961
303192,1,0.000670071507962456
5028,1,0.00292868581849689
204247,1,0.000686590939854105
209110,1,0.000637047023616977
9504091,1,0.000379295161652575
304270,1,0.00554812357477867
9511076,1,-0.000275219206455352
207001,1,0.00425191549107326
9710004,1,0.00701339490566595
9208013,1,0.000183044690926411
9512124,1,0.0056807022899354
9310131,1,0.000100492944101707
9501140,1,0.000547005844202062
9610037,1,0.00110551298927745
101165,1,-0.000167439577652596
106278,1,9.8351357467863e-05
9912158,1,0.00124865646638925
207034,1,0.00419960137138063
208070,1,0.00109597822284481
9505044,1,0.000114430549114083
9906104,1,2.03121395626852e-05
107068,1,0.00236778176666613
9203,1,0.00738898108256136
107019,1,0.000214113213750125
9904102,1,0.000340780487433522
9304164,1,-2.78711038161662e-05
301200,1,0.000393497833492785
111066,1,0.00209653393660678
210152,1,0.00438622826636276
9703164,1,-6.11516729685979e-05
9810132,1,0.00961329029703578
9902165,1,0.000419695919668738
9909073,1,0.00569019790494796
9402119,1,0.00209240315535332
9223,1,0.000868007007574762
112235,1,0.00138032523329168
9811063,1,-0.000252345001981363
9903254,1,0.00053375792781046
9308085,1,-0.000293715393001786
9306013,1,0.00373758661126636
9409145,1,-0.000353186471902231
9209118,1,0.00129087014731377
112072,1,0.00241674347343147
9209031,1,-0.000289939430501827
9812004,1,0.00216088332748355
9610226,1,0.00275323099103607
208068,1,0.00362334460047813
9811016,1,-6.692185026135e-05
9802113,1,0.0011606789488689
9909176,1,0.0135067029905679
9709022,1,0.00236140616138708
9909059,1,0.0115702555626487
111110,1,0.00026538875627033
9407004,1,0.00196589360611935
9602145,1,0.00609403624595283
3142,1,0.008642742315776
9902181,1,0.00402072405787402
9406082,1,0.00222480728499663
9706074,1,0.00148109915979583
9907174,1,0.000263841452315778
10268,1,0.00330439899578062
9312196,1,-3.23409300021559e-06
9404131,1,-0.000262602222560066
209032,1,0.000320264768505611
102098,1,0.000959294478696691
9501079,1,-8.63513787061774e-05
9811199,1,0.00099664787050461
9403178,1,-0.000292085842415065
9901005,1,0.00060949518946869
7249,1,-3.97906680869874e-05
9903135,1,-1.60543275431229e-05
1065,1,0.00845295511536506
9205015,1,0.00176325353331077
106076,1,0.00259830782054953
212121,1,0.00396350932194059
9909203,1,0.00739399163353884
304062,1,0.00871087169131577
9410157,1,0.000482477654602364
9512025,1,0.00195344670324977
9807183,1,0.00608794193177452
9906017,1,-0.000229296847700494
9911111,1,0.00041190952671388
9810034,1,-0.000587898718703161
101095,1,0.00517616193456315
106042,1,0.00153865811824161
11138,1,0.00287672070858948
9707183,1,0.000681555912294771
9305117,1,0.000835230191684077
9207107,1,-0.000565550700113012
9401011,1,-3.10193748986906e-05
110189,1,0.00975814977430769
9512154,1,0.0108724747552262
9311062,1,0.00130161362381446
9601053,1,0.000554443730515674
7215,1,0.00825343352145198
212212,1,0.00746306018232811
212075,1,-0.00019984067032948
106260,1,0.00657524119774691
210101,1,0.00434391329922374
9607229,1,0.0120596440112606
12124,1,0.00212504071475106
9506138,1,0.00432789308322122
301090,1,0.00744253762844055
10293,1,0.00247243302548045
4028,1,0.00392118823969232
9903204,1,0.00338152764332833
9202056,1,0.000282886417292089
9606127,1,-0.000288964245343802
9812182,1,-0.000535464851711684
104049,1,0.00406886344831449
9206026,1,0.00360199454070651
9905076,1,0.000348282238089933
9610006,1,9.44434385189512e-05
9812079,1,0.00573723003498575
9607170,1,0.000142976905923116
207104,1,0.00778438466217635
207247,1,0.00882479977678911
11200,1,-0.000301281831417347
206228,1,0.00522792802863165
9601142,1,6.23302969761377e-05
9812120,1,0.00168966956303694
9702059,1,0.00228486344099098
9805219,1,-0.000236681062877267
12232,1,0.00115991360600882
208023,1,0.00517310862190007
7027,1,0.00028541407904458
9211003,1,0.000433485737137365
9307184,1,7.55038826458174e-05
9310037,1,-0.000531436147643872
12074,1,0.00186651912296819
9303101,1,0.000432034332239814
9708119,1,0.00918607343489376
9704079,1,0.000458643474002658
9512170,1,0.00085579100501889
9601006,1,7.0441815055781e-05
212317,1,0.00254427957119878
5170,1,0.00117132042224796
9711008,1,0.00133226477578328
9911096,1,0.0196634875031826
9408029,1,0.00114611494331203
9507036,1,0.00464445966582353
9407126,1,-0.000381929637690046
9301011,1,-0.000390659096357352
9709078,1,0.00024499092014798
9807109,1,0.00883103319648042
9709080,1,0.000495310629687293
9406045,1,0.000358212844464124
9407180,1,0.000193748554013404
9307039,1,0.00130571679202724
9806135,1,-0.000279703188427955
302111,1,-0.000395239235993729
104056,1,0.00770501281122007
9208063,1,-0.000124374101424509
9507003,1,0.00373716193696931
107173,1,0.00795114465271761
9410141,1,0.0011037368680677
9510104,1,0.000320675554693123
9702061,1,0.0091667576382587
202089,1,0.000218719399925894
9211045,1,-0.000306679914058382
9602108,1,0.000922272129532526
9807238,1,-0.000633582847173194
9704022,1,-0.000392380064877264
9909175,1,-0.000531934204306881
202140,1,0.0113650579171209
9405124,1,0.00982503141336025
206063,1,0.0273972017456943
204129,1,0.00185900269552553
9712160,1,0.00715600115012893
9502147,1,0.000311077317157581
9305132,1,0.00029101588207438
9307016,1,-8.32503996428682e-06
9512121,1,0.00867615928871346
9905110,1,-0.000555849968165102
109166,1,3.4991362692614e-05
9406061,1,-0.000270770277131677
9211115,1,0.000774551671489839
9611017,1,0.00320603264139926
7131,1,0.00581181469194467
101139,1,0.00267564826748048
9511030,1,0.0436167617433829
9305140,1,-5.58665574651809e-05
9201041,1,9.85845957937853e-06
302129,1,0.000893669270495256
9712202,1,0.00696303814459089
9601049,1,0.000615039047920619
9408144,1,0.000333920481388589
111019,1,0.00151974941824862
9305172,1,-0.000247546436738845
9807217,1,0.000392471600012148
204137,1,0.0015433406152728
9401157,1,-0.000259644813439957
2230,1,0.0154409934042389
205056,1,0.00122052445698522
206103,1,0.0113978577146993
110204,1,0.00257106971774533
9804106,1,0.000717708221535543
102093,1,0.00101466808603562
207028,1,0.00060274465243943
6118,1,0.000157184882966419
9309099,1,-0.00025971452481416
9412017,1,-0.000145440896732023
9511020,1,0.000317524275265143
9405019,1,2.79054030001362e-05
9061,1,0.0110026647070838
9611081,1,-2.25975758493481e-05
203188,1,0.00511882819990611
9502093,1,0.000191459060253538
9609126,1,0.00172926051239947
7169,1,0.00262730696416826
2183,1,0.00940024203665936
9907128,1,0.00450742229958069
201206,1,0.00483362557807156
9701114,1,-0.000370033635581095
9810127,1,-0.000289609406089018
9512161,1,0.0149877454411016
105021,1,-0.000684068785088119
9412104,1,-0.000334714523097393
9909078,1,-0.000102415628542714
2211,1,0.0164963431196039
9710146,1,0.00837710972166655
9508037,1,-4.41990274619011e-05
9706115,1,0.00423099711074499
201027,1,0.000889824056386674
9611218,1,0.00520519095718572
104129,1,-1.35334500729647e-05
9603051,1,0.0079767779712027
9403106,1,-3.84513709927978e-07
9612222,1,0.00876281389323321
103148,1,0.00640350833439961
9808091,1,-0.000101959938782739
9801073,1,0.00357072638433229
201170,1,0.00186259189988875
9911142,1,0.000146748758715878
9908100,1,0.00361082044913774
9504007,1,0.000642439895878504
12106,1,0.00173773913727374
108091,1,0.00392837030632547
105187,1,0.00468929469199701
210304,1,-0.000256409496728681
9808172,1,0.0107436550720222
9402001,1,0.000324933466185005
8251,1,-5.28279516450922e-05
10207,1,0.00668451545557455
302154,1,0.000230381243924317
9305118,1,-0.000394876972699003
9307177,1,0.000669264575900595
9807159,1,0.000340008561000072
2179,1,-0.000224750230443936
110240,1,0.00710486124595576
9306153,1,0.00692084707554845
9504034,1,0.0141675852150742
9803248,1,3.67092694768419e-06
9202012,1,0.000825399790325859
9803034,1,0.000650893934883849
9802134,1,0.000118698717215653
105008,1,0.000261974425444639
9905062,1,0.000534581339449765
9911119,1,0.00422414006933039
9806063,1,0.000236730621840148
103109,1,1.55519086507874e-05
9505108,1,-0.000211391816040841
9506188,1,-0.000507320065875072
9405109,1,0.00612425578441041
9203004,1,0.000312284609812097
9607032,1,0.00663732895886551
8011,1,-0.000375593680677241
9906137,1,0.00878900955741511
9806129,1,0.00491085120555229
9807141,1,-0.000327737671142053
203074,1,0.000662343952909828
209115,1,0.000601496875855211
9812163,1,0.0103166088085047
9404097,1,0.000276531617528599
9609098,1,-0.000153383597540113
9508071,1,0.00387905879934925
9511071,1,0.000813824526717867
9707079,1,0.022464607828513
9802049,1,0.00258423903043725
11035,1,0.00274072687865039
9205011,1,0.000840164575858838
9804057,1,0.00758733937198013
208106,1,0.000369215678428454
208145,1,0.00188460788249657
9905142,1,0.00191301248950268
5270,1,0.00222006138211508
205267,1,-0.000277207342966121
9811038,1,0.00179164976838105
103042,1,0.00160020053345633
212199,1,0.00178673515370012
206022,1,-6.58260713120107e-05
101183,1,6.50978873882798e-05
9703153,1,-9.33193235099525e-07
9308074,1,-6.41988673494708e-05
9901126,1,0.004982088179576
6058,1,0.00723418420840056
9509105,1,0.00175674359896744
208032,1,0.0044550910791193
210157,1,0.0471910181306077
9804064,1,0.00117028333222698
112047,1,0.00751322228370418
9702138,1,0.00119708609408662
9912098,1,0.00129209033680592
3029,1,0.00288256071533435
106275,1,0.00109139446003381
9403119,1,0.00131375316141982
2153,1,-0.000573388343011106
9810253,1,7.01348615459885e-05
7217,1,0.006180207780528
9407183,1,2.75683985190573e-05
302121,1,0.000230858161984853
9903244,1,0.00928006624987676
9807133,1,0.00100271597461718
304161,1,-9.68072950214861e-05
207283,1,0.00702359355207585
212209,1,0.00615031450813737
9411023,1,-0.000147853239523067
6031,1,4.58737660653209e-05
9301125,1,0.000709691771226301
9610011,1,0.000998518130106416
9307008,1,0.000302140217481673
304013,1,0.00109884965347822
9707001,1,0.00311078914207606
9305103,1,-0.000449967253213824
7189,1,0.000435485916170852
9306048,1,0.00109417865448465
9705086,1,-0.000169182421511638
9809012,1,-0.000249135476228569
211258,1,0.00524308096438686
9511095,1,0.000214682547556807
9710075,1,0.000877459969325432
112050,1,0.00640024826695545
9504043,1,0.000102703159243069
9711196,1,0.00406706320480501
11278,1,0.000455393957120666
9512063,1,0.00436594162516162
9410158,1,0.000880077554765312
9605016,1,0.0129118316446047
9507140,1,0.00456616388432252
9609204,1,0.0108610665623005
302213,1,0.000306681658684911
9512166,1,0.000507567210956839
9703147,1,0.00471072172900009
9210058,1,-0.000493300732756885
103089,1,0.00693634938238851
9806085,1,0.00268043236259655
10026,1,0.00570710083408203
12095,1,-0.000242833830470802
9803087,1,0.00197506554243163
9701052,1,0.000328714919999524
9205055,1,-0.000129822590234908
202109,1,0.0204078721522045
206095,1,0.00133809026798605
105148,1,0.000412307380231859
9805097,1,0.0162496208029002
9206051,1,0.00112883719249634
9606059,1,3.31136005260177e-05
105166,1,0.0100500243325944
1018,1,0.00317859195304392
8189,1,-0.00037811184428567
9309152,1,0.000702360507448259
206016,1,0.00439031812654544
9610174,1,0.00325210027362774
9911177,1,0.000108104607377738
304181,1,0.00174500303714374
9903029,1,0.0113203222835001
207257,1,0.00793387149897464
209151,1,-0.000289707287612392
108213,1,0.000114954886664222
111080,1,0.00113598369185391
5147,1,0.00496881716596473
205152,1,-0.000628205707947833
9909100,1,-0.000189561681346835
