2848,1,0.0161889798873848
21370,1,3.69707634232278e-05
10295,1,0.000269022812897188
2026,1,0.000166217112411877
11890,1,0.0028924284485586
27223,1,0.00110240899331971
27520,1,-6.61015757055707e-07
17928,1,0.00247736496644532
22262,1,0.00011983867538493
16703,1,4.35174032991693e-05
9545,1,0.000951691840486466
14724,1,0.000445569997867774
6122,1,0.00112592684618902
28077,1,-0.000156710351998696
12049,1,-5.87081160529999e-05
12267,1,0.00141618310782546
10551,1,0.0010227756966282
23772,1,0.000484552192462298
28365,1,-3.28121807135757e-05
13362,1,2.13135597765714e-05
599,1,0.0232094007057934
8533,1,-0.000301584089326344
12244,1,0.00190646470589718
12377,1,0.0015245935151249
10738,1,0.00405327048468496
9243,1,4.63235363360186e-06
19915,1,0.00106018302574513
25816,1,0.000258492724482387
13773,1,0.000272005611463924
20566,1,0.000631141935414913
2247,1,0.00472979017381581
22391,1,-0.000142799039218656
4083,1,0.00117782974847371
10543,1,-0.00013532567871094
4321,1,-9.34857958103199e-05
21905,1,0.000297369920321561
19491,1,0.00165378586580987
10627,1,0.00102030765651238
11160,1,0.0072700508321058
17116,1,0.00167189699638845
11257,1,7.19952755108591e-05
26461,1,0.00013621192224823
16828,1,0.00129546433410358
22378,1,0.000140915090126578
26904,1,-1.9943503130699e-05
10710,1,1.21037767503095e-05
13729,1,0.000403866497464284
5161,1,2.69199244191617e-06
10876,1,4.83154623315729e-05
18562,1,0.0022612658417823
14619,1,0.00251519223232281
22383,1,0.00505106062220211
16533,1,0.00185008271387712
5028,1,0.0127775339658464
13841,1,0.00180324993334544
15709,1,0.000870011887600402
3322,1,0.0248100269489039
3367,1,0.00884407493450838
25217,1,0.000516809116197344
14291,1,0.000512588152538342
27101,1,0.00195844082005427
29908,1,0.000323488752624851
22883,1,0.00067016477886669
16106,1,0.0038556901565575
16278,1,0.000259909661860461
20943,1,-9.46379039560413e-05
13756,1,0.0114446341632193
6312,1,0.000373682586143391
29801,1,7.0671512967195e-05
21854,1,0.000208319829696987
9203,1,0.0115572578827118
6554,1,0.00186466975754369
12648,1,0.00209466879762799
15280,1,0.00186458674523932
21273,1,0.000587330554660004
3666,1,0.00281662737621958
16508,1,-2.09143780809647e-05
29499,1,0.00260749431616027
9223,1,0.00538093088961065
4387,1,0.00305776003761311
24046,1,0.000218333536464251
10939,1,-0.000136277316229951
20372,1,0.000237591873914802
1487,1,0.000620521580575558
16408,1,0.000946560756668023
17368,1,0.000139994404868998
23325,1,0.00324811161241492
15480,1,0.000191234879619749
25411,1,-6.54857740551144e-06
786,1,0.00313882883684535
3924,1,0.00148722357692582
16001,1,-0.000151686549506332
23494,1,0.000372635456082803
2755,1,0.0124781022352852
27803,1,5.26465941235309e-05
30375,1,-8.66162217398166e-05
3142,1,0.00855553163027515
13419,1,0.00140194734911113
24830,1,-7.51537586585836e-05
12558,1,0.00412337765002056
7697,1,0.00139030144011978
10268,1,0.000735966570648975
22911,1,0.00118889591057896
25249,1,0.000235472020928106
7249,1,0.000889264340535657
15189,1,-0.000181204392983226
1065,1,0.00403013877560599
19027,1,-0.000187377645693513
10440,1,0.00294476142148787
21190,1,-8.34644645843775e-05
20969,1,0.0020366994495309
18140,1,0.00201855547958727
16034,1,0.00129826943241833
16201,1,0.00157652557458175
9557,1,0.000838411597901012
13205,1,-0.000127617943361193
29868,1,0.00233134066894855
19526,1,0.000731738613337992
18392,1,0.00349130206375022
14294,1,0.00123844455984911
18873,1,0.00210855362237734
6680,1,0.00770808440755018
4831,1,-0.000131749861482417
8935,1,0.00142634594337344
17666,1,0.000363070907805449
24909,1,2.13715052519004e-05
28716,1,-0.000106599642124119
11138,1,-2.32938053175749e-05
1999,1,0.046097126835995
18245,1,0.00265719699636199
23398,1,-0.000106673345032325
28265,1,0.00210480825368536
12936,1,-0.000121568453550666
14898,1,0.00111303127299024
7215,1,0.0019981058799125
6782,1,0.00245934227129527
3560,1,0.0339801419823645
18649,1,0.00101750524987016
21793,1,0.000439678191572739
12124,1,-7.36262701112704e-05
18159,1,0.000775955168286387
8716,1,0.00386597159296408
27026,1,0.000132245046284949
23420,1,-0.00019609680634152
11337,1,0.000823117484197151
24479,1,0.00124316347526612
10293,1,0.000419221238492775
4028,1,0.00123241289552833
19073,1,0.000635889500585053
3510,1,0.00348449472417852
18539,1,0.00807919077641756
28393,1,-0.00016969498137835
9408,1,0.000366479029596055
13665,1,0.000789660589114421
16644,1,0.00197452277148817
13667,1,-8.08906913166576e-05
24510,1,0.000217975776761851
6598,1,-0.000195356858443698
18452,1,0.000322135985213817
6642,1,0.0008398386771012
29667,1,0.0026595519630423
28552,1,0.00031630021073355
28592,1,0.00160667724085039
13613,1,0.000585601112790835
11200,1,0.000490903651122773
26267,1,0.000293618346266933
24838,1,0.000555944805615196
14486,1,0.000925063583015903
25774,1,0.000301735294094223
20334,1,0.0104146492570224
12232,1,0.000521928599968433
16176,1,0.000690175128305939
7027,1,0.000221133195195838
12517,1,0.000813086297803903
19118,1,-0.000233468726535242
26070,1,0.000130596286415469
20253,1,0.00267222844968083
655,1,0.00134158421428131
27592,1,0.000419269939526552
12074,1,-0.000227497307840277
18399,1,-4.63923160962337e-06
10781,1,0.00459168967325328
5170,1,0.0027736850292374
16661,1,-0.000139675060677232
24363,1,0.000647298998861355
9916,1,-6.81120488839108e-05
15977,1,0.000892114917422503
15009,1,-4.96986555772982e-05
13206,1,0.00311173227100449
14159,1,0.00318322986800329
26366,1,0.000133394848162941
478,1,0.0189806224718368
23559,1,0.00548357452191184
23823,1,-4.06463843158412e-05
17261,1,0.000879316549160908
1982,1,0.013936968730678
22151,1,3.96705001872339e-07
20572,1,0.00128731011780881
22281,1,0.000871504429233468
17647,1,0.0046871733518446
20941,1,0.000108710333726023
4414,1,-1.93552315266894e-05
14258,1,0.000274743730939242
19704,1,-0.000217383316992903
20303,1,0.00628012749953462
29775,1,-2.7369864798897e-05
8300,1,0.00637489571719229
8305,1,0.00526880693703236
27721,1,0.000440941355414415
30114,1,-6.24680715194536e-05
71,1,0.0114987907262686
21510,1,0.00241524235908727
15253,1,0.0103694355012867
17157,1,0.000215592098312306
16745,1,0.000383941727361501
7218,1,0.000116639377551281
624,1,0.0283474680639319
12672,1,0.00125179617508411
26435,1,9.65468451185987e-05
23107,1,3.53859889687493e-05
18070,1,3.4122448410507e-05
15910,1,0.000790301396497818
21865,1,0.00132845467551169
9452,1,0.00916406075397379
19580,1,0.000164638746473395
11683,1,0.000676501821474917
8484,1,0.00491322206228674
15372,1,0.00259167859810674
15520,1,1.05459008535738e-05
8751,1,0.0059507849304054
21382,1,0.00210855600971553
21626,1,0.000339829602286413
12603,1,-9.77141007152827e-06
6286,1,0.0103081829635351
28015,1,-0.000101751530221948
26322,1,0.000582276307824886
22852,1,0.000116342985873935
2886,1,9.9447986023171e-05
18418,1,0.000133439759314886
29610,1,-7.02095348111495e-05
18659,1,0.00377041102412146
10372,1,0.000452713377643413
26873,1,-0.000223345464617302
14200,1,0.00162723149730159
25843,1,-2.64207361741718e-05
2925,1,0.000587839744458295
26172,1,0.000405161919137696
27810,1,0.0025237280116525
28986,1,0.000225959511971809
1139,1,0.00616445637886121
