2026,9.83858833424099e-06
46770,7.91293797699246e-06
75325,1.14442919664467e-05
22262,6.12180409160445e-06
55290,7.86329078803929e-06
59315,7.72528559573424e-06
62012,7.90267241583107e-06
56414,7.98137506547485e-06
49059,8.10245608603652e-06
40448,7.66656444579003e-06
23772,1.39790436130492e-05
28365,4.5904919938388e-05
8533,8.86645294809159e-06
66609,7.99036965400557e-06
9243,2.87591549398728e-05
39349,5.46024468300071e-06
67171,1.49521815989753e-05
41921,7.70360098943758e-06
10627,3.81224658628343e-05
17116,1.72062683469572e-05
41308,2.43586497392902e-06
39688,1.54795918180573e-05
54793,5.77770085433924e-06
10876,7.73247833442192e-06
33463,8.8899153523704e-06
14619,7.67715620520237e-06
66093,2.2266369731005e-06
46325,9.16048401598573e-06
48678,7.66656444579003e-06
56196,8.05736383137608e-06
36049,5.43974347311843e-06
43551,8.08631193870313e-06
77345,1.14442919664467e-05
31669,6.45988079208857e-06
54683,5.84476110506103e-06
54731,2.26981101071376e-06
38223,7.66656444579003e-06
25217,6.58762268526818e-06
76811,1.14442919664467e-05
22883,5.63859890773201e-06
16278,7.09351457649732e-06
20943,1.08421541591948e-05
29801,4.96060801715558e-06
73023,8.92580692452933e-06
58444,1.17505941961397e-05
21273,4.3226731986319e-06
39154,1.19839673205092e-05
53697,8.38776710756291e-06
73773,1.36873175024042e-05
31276,2.05523874607305e-05
4387,3.40012947565532e-05
24046,1.89997468388826e-05
68518,9.55542820611838e-06
16408,6.93391442813961e-06
50405,7.66656444579003e-06
15480,8.44771466426927e-06
54121,5.89103267404823e-06
57952,7.80310880485052e-06
62215,8.92580692452933e-06
56255,6.53959547556445e-06
40253,1.19594366283545e-05
41173,3.10872945905321e-06
3142,1.35742870869475e-05
24830,6.13186279884596e-06
45871,1.19963190474663e-05
51286,1.40765148308735e-05
67442,8.2062397998525e-06
49056,9.55542837499596e-06
42674,5.83549470807309e-06
1065,2.98842265223849e-05
19027,1.04027380333998e-05
52772,5.91103241252591e-06
67352,7.66656444579003e-06
65342,6.34791973384587e-06
29868,2.41972082659563e-06
63428,9.28559071907442e-06
14294,7.67715620520237e-06
18392,2.68484471633716e-05
52480,2.43462663688975e-06
35312,7.90267241583107e-06
65977,7.99036965400557e-06
58190,2.88278437260786e-06
