8290,2.19511521757e-06
285,2.19511521757e-06
8,2.19511521757e-06
2409,2.19511521757e-06
802,2.19511521757e-06
2651,2.19511521757e-06
971,2.19511521757e-06
80,2.19511521757e-06
1501,2.19511521757e-06
1513,2.19511521757e-06
881,2.19511521757e-06
1167,2.19511521757e-06
1525,2.19511521757e-06
1532,2.19511521757e-06
1468,2.19511521757e-06
665,2.19511521757e-06
606,-2.19511521757e-06
175,2.19511521757e-06
370,0
1439,2.19511521757e-06
1563,2.19511521757e-06
28,2.19511521757e-06
94,2.19511521757e-06
362,2.19511521757e-06
151,0
1692,2.19511521757e-06
30,0
700,2.19511521757e-06
356,2.19511521757e-06
299,0
62,2.19511521757e-06
871,2.19511521757e-06
549,2.19511521757e-06
214,-2.19511521757e-06
180,0
390,2.19511521757e-06
127,2.19511521757e-06
6765,2.19511521757e-06
1490,2.19511521757e-06
20,2.19511521757e-06
339,2.19511521757e-06
439,2.19511521757e-06
25,2.19511521757e-06
1476,2.19511521757e-06
1465,2.19511521757e-06
1043,2.19511521757e-06
1253,2.19511521757e-06
359,2.19511521757e-06
26,2.19511521757e-06
1478,2.19511521757e-06
560,0
991,2.19511521757e-06
405,2.19511521757e-06
379,2.19511521757e-06
1662,2.19511521757e-06
545,2.19511521757e-06
292,0
168,2.19511521757e-06
1190,0
373,2.19511521757e-06
349,2.19511521757e-06
363,0
341,-2.19511521757e-06
27,2.19511521757e-06
7161,2.19511521757e-06
1864,2.19511521757e-06
6330,2.19511521757e-06
1396,2.19511521757e-06
906,2.19511521757e-06
2843,2.19511521757e-06
433,2.19511521757e-06
286,2.19511521757e-06
1587,2.19511521757e-06
4037,2.19511521757e-06
1485,2.19511521757e-06
765,2.19511521757e-06
1487,2.19511521757e-06
611,0
717,2.19511521757e-06
895,2.19511521757e-06
604,2.19511521757e-06
1524,2.19511521757e-06
691,2.19511521757e-06
422,2.19511521757e-06
93,2.19511521757e-06
733,2.19511521757e-06
105,0
668,2.19511521757e-06
897,2.19511521757e-06
152,-2.19511521757e-06
1557,2.19511521757e-06
75,-2.19511521757e-06
1752,2.19511521757e-06
1156,2.19511521757e-06
1597,2.19511521757e-06
5,2.19511521757e-06
301,2.19511521757e-06
6624,2.19511521757e-06
447,2.19511521757e-06
415,0
789,2.19511521757e-06
1390,2.19511521757e-06
1669,2.19511521757e-06
1861,2.19511521757e-06
1007,2.19511521757e-06
1701,2.19511521757e-06
1464,2.19511521757e-06
