251,2.11199033560722e-05
2848,2.11199033560722e-05
3565,2.11199033560722e-05
6158,2.56289763201061e-05
2026,2.11199033560722e-05
3028,3.75758142828517e-05
2409,2.11199033560722e-05
264,2.11199033560722e-05
2024,2.11199033560722e-05
5411,2.11199033560722e-05
4295,2.11199033560722e-05
4349,2.97901377964076e-05
4718,2.11199033560722e-05
3370,2.11199033560722e-05
4466,2.11199033560722e-05
4323,2.43027784732053e-05
2961,2.49393534397177e-05
496,2.11199033560722e-05
2265,2.11199033560722e-05
6122,2.11199033560722e-05
4888,2.11199033560722e-05
1101,2.11199033560722e-05
2311,2.11199033560722e-05
599,2.11199033560722e-05
3903,2.35070596227792e-05
3323,2.11199033560722e-05
3071,2.11199033560722e-05
1789,2.11199033560722e-05
5116,2.3130140227224e-05
2769,2.11199033560722e-05
2247,2.49393534397177e-05
4083,2.11199033560722e-05
4321,2.20292962365184e-05
6169,2.35070596227792e-05
1820,2.11199033560722e-05
4059,2.68490784815405e-05
4875,2.11199033560722e-05
3652,4.07898634183309e-05
5161,2.11199033560722e-05
2148,2.11199033560722e-05
2627,2.11199033560722e-05
4996,2.11199033560722e-05
5587,2.20747658769835e-05
5729,2.49393534397177e-05
6295,2.11199033560722e-05
5237,2.11199033560722e-05
5028,2.22175396105154e-05
359,2.11199033560722e-05
1060,5.20880609295329e-05
26,0.000144951215686876
3322,2.11199033560722e-05
1478,5.39913869477279e-05
1543,2.30296283978949e-05
3367,2.11199033560722e-05
1229,2.11199033560722e-05
3715,2.11199033560722e-05
6312,0.000106646994528788
2485,2.11199033560722e-05
2150,3.06685284229004e-05
3483,2.11199033560722e-05
5565,0.00010013977129295
4650,2.11199033560722e-05
3666,3.20233679223313e-05
3911,2.11199033560722e-05
1726,2.11199033560722e-05
2640,2.11199033560722e-05
4722,2.11199033560722e-05
4387,2.11199033560722e-05
1116,2.38480820685536e-05
2206,2.11199033560722e-05
3781,2.66614621460849e-05
1487,2.11199033560722e-05
4057,2.30296283978949e-05
786,2.11199033560722e-05
4388,2.11199033560722e-05
3823,2.11199033560722e-05
5142,2.11199033560722e-05
3924,4.23732593778513e-05
2755,2.11199033560722e-05
