7227,0
9903,0
40925,0
41209,0
53033,0
63535,0
66155,0
70543,0
72967,0
75912,0
115244,0
117808,0
119224,0
131986,0
160125,0
182769,0
220209,0
224385,0
228994,0
235294,0
256554,0
278794,0
285450,0
309507,0
325923,0
333537,0
346675,0
348771,0
348867,0
350175,0
353167,0
361112,0
367031,0
374807,0
378868,0
397020,0
420692,0
434029,0
443372,0
454525,0
455873,0
456077,0
472589,0
482773,0
483029,0
484885,0
502373,0
506107,0
515765,0
524025,0
524115,0
553816,0
557774,0
586538,0
600359,0
604019,0
606639,0
613639,0
622911,0
628575,0
636695,0
638055,0
652795,0
655591,0
655687,0
664495,0
667939,0
684018,0
685267,0
706240,0
707776,0
711072,0
718344,0
728389,0
728544,0
738176,0
743788,0
766533,0
771401,0
798870,0
822273,0
827858,0
838674,0
844028,0
846242,0
851210,0
855386,0
858954,0
876363,0
897970,0
906176,0
916250,0
947531,0
956475,0
958115,0
970315,0
972707,0
991172,0
1000000,0
1038904,0
1077261,0
1088273,0
1092146,0
1102197,0
1120949,0
1121501,0
1143910,0
1147286,0
1148426,0
1151214,0
1183832,0
1204651,0
1205963,0
1210177,0
1220011,0
1222971,0
1248542,0
1252447,0
1252881,0
1260478,0
1278141,0
1282036,0
1322344,0
1326944,0
1344904,0
1355297,0
1384425,0
1406127,0
1422184,0
1438497,0
1439858,0
1445490,0
1459478,0
1469626,0
1473177,0
1479577,0
1491716,0
1493304,0
1494555,0
1528403,0
1534043,0
1550643,0
1556297,0
1556475,0
1566383,0
1566750,0
1569815,0
1570011,0
1573938,0
1581940,0
1582444,0
1584372,0
1592196,0
1593904,0
1596396,0
1600011,0
1607218,0
1609106,0
1631209,0
1632655,0
6915,1
14206,1
19042,1
20348,1
33912,1
41142,1
48604,1
53522,1
60958,1
64889,1
94758,1
103334,1
120584,1
124033,1
139102,1
149894,1
153231,1
164142,1
182434,1
189162,1
196543,1
205072,1
205107,1
213630,1
214003,1
216392,1
222499,1
232070,1
236253,1
244403,1
246189,1
264815,1
267982,1
284425,1
284981,1
301589,1
305643,1
307266,1
316233,1
319089,1
322529,1
324374,1
324908,1
332760,1
344610,1
348252,1
350649,1
357010,1
364509,1
373058,1
385288,1
408953,1
409183,1
414946,1
420803,1
426526,1
427811,1
438877,1
445641,1
472740,1
473254,1
485553,1
505799,1
506728,1
512115,1
522252,1
550645,1
552822,1
552823,1
581393,1
584082,1
584179,1
590252,1
591928,1
593754,1
594432,1
597343,1
602427,1
603835,1
613179,1
619540,1
625210,1
630126,1
645933,1
653228,1
668895,1
676050,1
681291,1
686315,1
688463,1
689479,1
713398,1
717886,1
730040,1
736837,1
737495,1
741481,1
744068,1
753152,1
755467,1
765059,1
767377,1
767927,1
773024,1
776488,1
788075,1
793395,1
796140,1
796165,1
796385,1
802596,1
805160,1
808090,1
824854,1
827756,1
843150,1
853831,1
855735,1
856831,1
859220,1
864876,1
883704,1
896268,1
903134,1
917331,1
922627,1
924137,1
929529,1
929857,1
930159,1
932334,1
949133,1
951996,1
954250,1
1002547,1
1009219,1
1020474,1
1027265,1
1039199,1
1054280,1
1061606,1
1065474,1
1078246,1
1079207,1
1099422,1
1120682,1
1121134,1
1130548,1
1138195,1
1148191,1
1151881,1
1166071,1
1166413,1
1181768,1
1184385,1
1191059,1
1192727,1
1195529,1
1205028,1
1207411,1
1221842,1
1233091,1
1244021,1
1250380,1
1254408,1
1264956,1
1271477,1
1283639,1
1293814,1
1308831,1
1315583,1
1338082,1
1348487,1
1355174,1
1355808,1
1365404,1
1366949,1
1368427,1
1375246,1
1390212,1
1423350,1
1435847,1
1440605,1
1450692,1
1452743,1
1453289,1
1469892,1
1479823,1
1481500,1
1486561,1
1487403,1
1508558,1
1510117,1
1524068,1
1531226,1
1534044,1
1538069,1
1541253,1
1541706,1
1552573,1
1558048,1
1558474,1
1560586,1
1567808,1
1585255,1
1590593,1
1591885,1
1591987,1
1605387,1
1615969,1
1618350,1
1625535,1
1626213,1
5909,2
6055,2
10518,2
12477,2
19192,2
20232,2
21197,2
23771,2
23782,2
27232,2
27658,2
28873,2
36657,2
44181,2
47789,2
47824,2
50427,2
59518,2
60261,2
62096,2
62461,2
66515,2
71320,2
75297,2
78331,2
81959,2
83052,2
83928,2
91060,2
92148,2
92265,2
93615,2
98513,2
98723,2
99565,2
99695,2
102371,2
103827,2
106302,2
107307,2
110903,2
111050,2
111281,2
123262,2
125860,2
130838,2
131021,2
144524,2
151071,2
153011,2
158151,2
158615,2
159461,2
162716,2
165717,2
167659,2
169437,2
172668,2
175952,2
178648,2
179677,2
179836,2
184040,2
197215,2
198691,2
200807,2
202434,2
206115,2
206926,2
212103,2
214437,2
218979,2
219774,2
220045,2
228845,2
231815,2
233976,2
234018,2
234775,2
235208,2
235445,2
235804,2
237291,2
238078,2
242744,2
245008,2
245565,2
245935,2
248001,2
248539,2
249327,2
253191,2
253483,2
253819,2
257374,2
257710,2
264611,2
265000,2
265038,2
265257,2
266259,2
273127,2
273543,2
275596,2
281646,2
282163,2
284344,2
286009,2
287108,2
289174,2
289945,2
292215,2
300800,2
