21370,2.0612288376638e-05
2848,1.9108517877702e-05
10295,3.54221043567296e-05
2026,3.06103237266047e-05
11890,2.05914629744667e-05
17928,1.81471716452678e-05
22262,1.25567469730552e-05
16703,2.19928521992797e-05
9545,1.39905646827134e-05
14724,2.51418718723556e-05
6122,1.53176969503666e-05
12049,2.22023314898033e-05
12267,2.27632017477559e-05
10551,1.84370165513537e-05
23772,1.40411833649927e-05
13362,8.69409551848237e-05
8533,3.97694159447511e-05
599,4.56775527966962e-05
12244,2.27577820997366e-05
12377,1.4274267393134e-05
10738,1.25198129704534e-05
9243,4.44285121685624e-05
19915,1.27119449901803e-05
25816,1.84649163905419e-05
13773,2.20753891904285e-05
20566,1.99980361619475e-05
2247,2.13097142265863e-05
22391,1.49887040164817e-05
4083,1.44644285739307e-05
10543,1.25198129704534e-05
21905,2.12188650655457e-05
4321,1.57900198709756e-05
19491,2.83162846076001e-05
10627,3.55955463302296e-05
11160,1.33546956824349e-05
11257,1.46789681741965e-05
17116,2.72309923192723e-05
26461,1.44470696695295e-05
16828,2.04794827473242e-05
22378,2.41457646217682e-05
10710,2.13046355997843e-05
5161,2.57516901771337e-05
13729,2.53666009620427e-05
10876,2.03434980091821e-05
18562,1.11830397668356e-05
14619,4.85946386191591e-05
22383,2.23221214105766e-05
16533,1.21750204524748e-05
5028,2.30927487460957e-05
13841,2.36341907898965e-05
15709,1.33808772997645e-05
3322,2.06418767808572e-05
3367,0.000201217404937519
25217,1.45620817233625e-05
14291,2.07509864439593e-05
22883,1.40411833649927e-05
16106,1.49073837389021e-05
20943,3.04559969017914e-05
16278,2.0551725386986e-05
6312,3.96969350554543e-05
13756,3.22832673985947e-05
21854,3.52701164025097e-05
9203,4.49064443324495e-05
6554,2.05775897944945e-05
12648,2.03204052051936e-05
15280,1.16350380215639e-05
21273,3.12735599125858e-05
3666,2.62678966449329e-05
16508,1.98965845855011e-05
9223,2.81882551366518e-05
4387,1.98517332140278e-05
24046,1.27432754420219e-05
20372,2.08573905720075e-05
10939,1.84213551421742e-05
1487,3.91925828376819e-05
16408,1.74418011790869e-05
23325,1.94459374899475e-05
17368,2.18604478616081e-05
25411,1.35937866485055e-05
15480,1.17289276804007e-05
786,2.25328740039679e-05
23494,1.36173913861231e-05
3924,2.2327504222978e-05
16001,5.19849097890097e-05
2755,1.22544274590847e-05
3142,3.34002044255347e-05
13419,2.27106545482504e-05
24830,1.55242781832844e-05
10268,2.97160110882767e-05
7697,2.35275079112034e-05
12558,2.25398960975655e-05
22911,1.70336341387956e-05
25249,1.39905646827134e-05
7249,2.24561454360264e-05
15189,1.554954626062e-05
1065,0.000286032239679048
19027,2.27264094046959e-05
10440,2.95825436349933e-05
21190,1.58896009162502e-05
20969,1.55169153929478e-05
18140,2.35382383420757e-05
16034,1.44337190730817e-05
16201,2.78802817214595e-05
9557,5.26741612759453e-05
13205,2.91800092722162e-05
19526,1.60269666601737e-05
14294,1.20582487746809e-05
18392,1.15138519912509e-05
18873,1.87911516787417e-05
6680,2.08646041698411e-05
8935,2.12055717560688e-05
4831,2.54994981152506e-05
17666,1.41199083750782e-05
24909,1.17187913362783e-05
11138,2.14510243803361e-05
1999,1.41554921537372e-05
18245,1.38722550163385e-05
23398,2.83498529824403e-05
12936,2.58231977196954e-05
14898,2.28900849811237e-05
7215,3.06588039727874e-05
6782,3.05044449547317e-05
3560,1.23509963162581e-05
18649,1.48120885899524e-05
21793,1.91441503244914e-05
12124,2.10009408490182e-05
18159,2.36690242160945e-05
23420,1.40411833649927e-05
8716,5.84248127523302e-05
11337,1.46789681741965e-05
10293,2.90453095257782e-05
24479,1.40828119392177e-05
4028,1.54101244061972e-05
19073,1.11102768665963e-05
18539,1.40411833649927e-05
3510,2.79162669873902e-05
9408,2.24471982424744e-05
24510,1.76254696890428e-05
13665,2.65109994367259e-05
13667,1.56181104730997e-05
16644,2.84911738790451e-05
18452,2.16772470584705e-05
6598,1.59748281080334e-05
6642,1.3674798318333e-05
13613,2.26800544094007e-05
26267,1.36698872201942e-05
11200,2.39348729335551e-05
24838,1.30000523629357e-05
25774,1.41781269167655e-05
14486,1.76595664824417e-05
12232,2.14567539077813e-05
20334,2.75203705075182e-05
7027,2.20502591314896e-05
16176,1.85196239858615e-05
19118,1.88111136380519e-05
12517,1.40550320260952e-05
26070,1.42643403376257e-05
20253,0.000104495205911511
655,0.000231910372125714
12074,1.4274267393134e-05
18399,1.55473185177472e-05
10781,2.44452473899388e-05
5170,2.97423259001279e-05
24363,2.07588495185114e-05
9916,2.17859827257225e-05
16661,2.73702500256529e-05
15009,1.70912841693584e-05
15977,1.30724536997317e-05
13206,2.65821331597417e-05
14159,2.17271921961432e-05
26366,1.24287766892482e-05
23559,2.19928521992797e-05
478,1.75881668833649e-05
23823,1.44930852251531e-05
17261,1.41199083750782e-05
22151,1.99480238682692e-05
1982,2.3774905417963e-05
20572,1.36173913861231e-05
17647,1.41199083750782e-05
20941,1.3991923702575e-05
22281,1.97886365356867e-05
4414,0.000240934853763959
14258,2.87401234072225e-05
19704,2.10964797852779e-05
20303,1.18841513456605e-05
8300,3.67984638600371e-05
8305,2.20502591314896e-05
21510,1.87677591936875e-05
71,3.21076256848326e-05
15253,2.05760093840614e-05
17157,1.39809806396534e-05
7218,2.162646715262e-05
16745,2.4364221351996e-05
624,0.000155218403887377
12672,1.97877454066075e-05
26435,1.61937792003934e-05
23107,1.42997949449626e-05
18070,1.98723618324651e-05
21865,2.77085852197938e-05
15910,1.40078273414838e-05
9452,2.24556066104692e-05
19580,1.23861685876705e-05
8484,1.3674798318333e-05
11683,3.03553184784069e-05
15372,1.22562150133904e-05
15520,3.1890512422082e-05
8751,3.93848973137987e-05
21382,1.99531802793513e-05
21626,2.03357381372897e-05
12603,2.83040922342773e-05
6286,1.96842013615295e-05
26322,1.41781269167655e-05
22852,1.94836941685666e-05
2886,5.0719812923389e-05
18659,2.22381355203797e-05
18418,1.21144381804157e-05
10372,2.00922924198403e-05
2925,3.87518644135376e-05
25843,1.47413603264238e-05
14200,1.30069159956203e-05
26172,1.54443937571565e-05
7131,4.10015471503572e-05
1139,9.22427184976319e-05
21304,1.28555284033442e-05
9271,2.38532862025992e-05
26251,1.31288702899633e-05
17993,1.82033206530019e-05
25881,1.41781269167655e-05
17568,2.24245139860859e-05
20800,2.20955711746817e-05
15376,0.000107078980246825
26016,1.46060756667875e-05
25474,2.21061910134349e-05
11410,1.15469506113539e-05
9406,1.63619920716112e-05
2542,1.11871316588555e-05
2230,1.38249648358805e-05
4787,5.93227382982954e-05
14325,3.05972076757772e-05
20956,1.55169153929478e-05
15,2.17409751220914e-05
24891,2.28599696971572e-05
11835,1.873735631328e-05
6118,4.15971698528429e-05
9328,1.24828916150201e-05
23030,2.19928521992797e-05
19039,2.08901014514188e-05
11698,1.27633744278432e-05
21883,1.34993593167482e-05
9061,2.12842967661543e-05
17590,2.28981420396792e-05
18308,1.16700890555489e-05
23887,1.8312982718155e-05
24397,2.25535877299221e-05
9678,0.000111276886411417
22462,2.12311023183106e-05
7169,1.3674798318333e-05
2183,1.69630087714232e-05
14499,1.33551157934654e-05
19130,2.63338159563921e-05
2211,1.78000271532767e-05
26275,1.49886110344138e-05
12340,1.4274267393134e-05
4449,2.0061679647618e-05
17742,2.03020016084011e-05
10561,8.62208272708044e-05
6700,2.17777530709081e-05
16920,6.09989635566514e-05
25063,1.44234546759472e-05
21346,2.13679327682736e-05
12106,3.90555828638197e-05
15024,1.27432754420219e-05
21168,1.46961217519226e-05
12570,2.13420962381913e-05
23221,2.66349115353292e-05
10207,2.11283578117512e-05
8320,2.05288887369503e-05
8251,2.21289841415751e-05
18224,2.3007459602791e-05
2179,1.3674798318333e-05
15973,1.82576302826561e-05
17917,3.91825036581829e-05
8585,1.92895094761775e-05
20124,1.93584213509436e-05
12839,1.85376844538694e-05
13167,1.59779159389282e-05
24996,1.34751855291038e-05
17747,1.20323185569725e-05
12767,7.74528459310419e-05
2783,1.9108517877702e-05
7613,1.3674798318333e-05
11889,1.79868505820552e-05
17109,2.44525007324374e-05
18615,1.19377330257211e-05
13281,1.48349022645047e-05
6298,2.66832723668246e-05
21240,1.28555284033442e-05
8011,2.99783232281589e-05
18855,1.2668058173795e-05
5610,2.29170737927797e-05
165,2.3659164833089e-05
15593,2.26153074161393e-05
5803,1.98517332140278e-05
13113,2.34194013246763e-05
23664,2.05514311072024e-05
5838,0.000125606756048631
21,3.47306731732381e-05
11035,2.21063257407451e-05
15044,1.24946351604658e-05
10704,1.79648594735373e-05
570,0.00028860906535261
14751,1.6181682119508e-05
15145,2.20875595171165e-05
5270,1.3674798318333e-05
25169,1.29993219933858e-05
22376,2.28225304826861e-05
12398,2.96760667361555e-05
8776,2.07893029684854e-05
9513,1.12184901590989e-05
6058,1.63440630012603e-05
23274,1.39905646827134e-05
21645,1.31288702899633e-05
609,1.98517332140278e-05
15004,1.82707503086639e-05
4242,2.77548894644485e-05
18204,3.18061656248856e-05
9300,2.38532862025992e-05
17094,1.36173913861231e-05
3029,0.000157635083051429
8733,1.71674388920996e-05
9298,2.38532862025992e-05
2153,0.000105576260689341
6899,2.05288887369503e-05
18705,2.24381906090216e-05
22310,1.54737384538118e-05
14727,2.14843557822383e-05
7217,1.3674798318333e-05
2692,3.16124405071906e-05
20475,1.86639477691245e-05
19319,2.61525353995162e-05
20569,1.27119449901803e-05
8410,2.162646715262e-05
5540,2.29856321419488e-05
6031,0.000199281626385162
26328,1.59462185425516e-05
2677,4.03621204551715e-05
7189,2.20502591314896e-05
20656,2.16651377089727e-05
108,6.66951130825832e-05
15798,4.35265127939824e-05
12718,1.47413603264238e-05
17619,1.41199083750782e-05
14728,3.2210536507289e-05
17855,1.21578764430481e-05
1475,3.52839267547456e-05
11640,1.67883619375279e-05
15523,1.85912880992788e-05
23056,1.19076468856875e-05
14134,2.39498206756117e-05
11278,3.60799668501236e-05
6737,2.20502591314896e-05
20912,1.40411833649927e-05
10701,2.15342825009461e-05
7716,1.3674798318333e-05
22873,2.71203485939489e-05
7302,1.3674798318333e-05
26259,1.64930298246589e-05
20991,2.2768947576941e-05
10026,1.86426545247503e-05
16423,2.67813317173495e-05
2353,1.73837816012378e-05
12095,2.27762273793534e-05
26454,1.59032795304866e-05
22810,1.40975400382997e-05
16117,2.39000936658153e-05
26111,1.31288702899633e-05
19344,1.60533199656766e-05
4397,7.80470211073011e-05
7262,2.28427952603504e-05
5827,5.16066317980776e-05
23232,1.53452059966409e-05
14707,1.85381674708348e-05
8189,1.3674798318333e-05
1018,1.49987665432958e-05
2856,0.000101901621955945
18440,1.71216943554424e-05
12305,1.4274267393134e-05
18903,3.57716647392215e-05
19536,2.06283107844728e-05
17220,1.41199083750782e-05
22182,1.45859406699731e-05
4584,2.36270175429648e-05
17169,1.72345024127707e-05
7974,2.21289841415751e-05
19453,1.43276183895892e-05
5147,3.76192623390389e-05
5920,2.35382383420757e-05
18001,1.60533199656766e-05
13633,1.36173913861231e-05
25206,1.46801920823288e-05
4248,2.22308671625269e-05
11332,2.21337466437368e-05
16737,1.2836746578486e-05
7985,3.59549773954182e-05
987,1.97207304237909e-05
26044,1.14101190106875e-05
13404,2.27106545482504e-05
2262,2.0438294950056e-05
15447,1.8216865952837e-05
19957,1.97367803087535e-05
318,2.40529594743496e-05
15857,1.38740677081861e-05
2047,0.000283497164425488
7921,2.11704560800915e-05
9462,2.23870482613001e-05
22457,1.61327667299641e-05
17745,1.49102518353724e-05
13488,0.000159134278515391
6786,2.162646715262e-05
21369,1.28555284033442e-05
4554,6.73971478348108e-05
5378,4.006247110481e-05
5002,1.86679709778456e-05
8216,1.3674798318333e-05
18063,2.52484938140642e-05
11677,2.2671873757304e-05
18782,1.54372365842105e-05
7180,2.92504214966e-05
2073,2.06091548195416e-05
94,1.39905646827134e-05
12655,1.29343625624163e-05
22609,1.85813552493883e-05
15504,1.53231361499071e-05
2105,0.000196715541642176
4241,2.73766687287241e-05
162,2.26239590049637e-05
15569,1.79399223622268e-05
12097,2.17867744592729e-05
10161,1.81976381243642e-05
13448,9.82017225268283e-05
21909,4.37416280985889e-05
17753,1.43371985148503e-05
11634,2.10164054135777e-05
5931,1.81693094148456e-05
24762,2.31480722963521e-05
9027,1.96842013615295e-05
2445,1.98517332140278e-05
5460,2.29170737927797e-05
12748,1.47877910349818e-05
12140,1.4274267393134e-05
18365,2.73507612409267e-05
15616,1.9221047834718e-05
6280,3.68245423723561e-05
9826,1.95765670771051e-05
21605,1.13137345563221e-05
17176,2.29878302869605e-05
7712,5.16331240211778e-05
12551,1.70597033638119e-05
4063,2.61998448614884e-05
2685,2.58494529647851e-05
13815,1.3331775074771e-05
16564,2.31624735062895e-05
988,6.31868564797114e-05
23115,1.30435729672001e-05
24383,2.19692474616621e-05
8094,2.96554288392114e-05
20970,1.55169153929478e-05
24899,1.29993219933858e-05
10224,2.70881656630301e-05
5359,4.7235460576064e-05
23280,3.27465059442399e-05
21481,2.07402434362494e-05
1057,0.000576898295256763
13602,1.9221047834718e-05
15926,1.98183312619434e-05
22771,1.35937866485055e-05
5682,2.29170737927797e-05
11581,5.88983502479642e-05
15785,2.00860634047573e-05
9727,1.834313383986e-05
9616,3.25189425508226e-05
2857,5.42596240434095e-05
3014,2.41543841277978e-05
21628,1.41546569064581e-05
11690,2.17020614844654e-05
12653,1.89943614865101e-05
12182,1.4274267393134e-05
8397,1.3674798318333e-05
23531,2.99209162959491e-05
23657,2.13161803531529e-05
21312,1.28555284033442e-05
25329,1.42455995550094e-05
7950,2.22833431596308e-05
19876,2.29603144517418e-05
12788,2.39363324994237e-05
16347,1.50217705747771e-05
20520,1.70887762523778e-05
15599,1.20323185569725e-05
17275,2.15630807923238e-05
3505,1.63818060478037e-05
25794,1.58715729520625e-05
20992,1.71398571547065e-05
24312,1.40411833649927e-05
639,0.00103583265643434
15006,1.67469463164539e-05
9681,2.61272632532065e-05
4543,1.40613042268523e-05
1770,2.8016874137402e-05
6728,2.04494450379985e-05
22365,1.36173913861231e-05
19226,2.16190413659582e-05
17517,2.28066891026155e-05
23471,1.38740677081861e-05
15266,2.18155395243034e-05
8988,1.28301109429122e-05
22607,1.85813552493883e-05
21245,1.28555284033442e-05
9501,3.23229512703158e-05
1313,2.49892121810907e-05
15661,1.44731330397666e-05
23222,2.77882114364203e-05
3520,1.53966646689543e-05
4307,1.35506976497581e-05
21379,6.48070646242083e-05
16770,2.27246757214625e-05
19837,3.08922220090685e-05
968,0.000905544087512414
23171,1.98294757921587e-05
11602,1.69630087714232e-05
18435,1.2836746578486e-05
21998,3.57655724837817e-05
13355,2.51667283471333e-05
2880,6.10909499764392e-05
10460,7.55617382190536e-05
18632,1.97972191828065e-05
5086,2.90080062938667e-05
18390,2.65936353463143e-05
16095,1.43651607239125e-05
6840,2.21289841415751e-05
5512,2.29170737927797e-05
6779,2.1962106427156e-05
8577,3.05706512684539e-05
19804,1.90265679155147e-05
16050,2.31079775923241e-05
14649,2.21297957510525e-05
21790,1.36107896609147e-05
24582,2.1713061397177e-05
16422,2.67813317173495e-05
10803,1.83300684418409e-05
7132,2.31654890197743e-05
20021,3.31616203821764e-05
7638,7.18738411948902e-05
6168,1.16545529353338e-05
6069,3.86075122881406e-05
5396,1.41709165133341e-05
11338,1.46789681741965e-05
3009,8.9314405949808e-05
20613,2.87890913614847e-05
22404,1.68646635945405e-05
21108,1.47413869737608e-05
12300,2.27554227715323e-05
6820,3.00019279657766e-05
7518,2.21872026832624e-05
4004,2.59431326883505e-05
22532,1.32552103871009e-05
25241,1.39905646827134e-05
3630,0.000413415799071137
16026,2.03309970316168e-05
20623,1.30751102259552e-05
17727,1.63989695530664e-05
