274,0
517,1
553,1
582,3
701,15
38,35
865,35
869,35
902,35
970,35
981,35
1016,35
1020,35
1059,35
1121,35
1233,35
1253,35
1319,35
1400,35
1425,35
1439,35
1455,35
1504,35
1506,35
1538,35
1553,35
1557,35
1598,35
1603,35
1625,35
1637,35
1660,35
1706,35
1750,35
1763,35
1884,35
1900,35
1948,35
1999,35
2019,35
2078,35
2102,35
2106,35
2194,35
2252,35
2276,35
2283,35
2337,35
2347,35
2357,35
2368,35
2490,35
2516,35
2532,35
2598,35
2612,35
2718,35
2801,35
2812,35
2924,35
3149,35
3251,35
3325,35
3348,35
3392,35
3394,35
3409,35
3444,35
3579,35
3692,35
3697,35
3777,35
3801,35
3837,35
3845,35
3917,35
3931,35
4082,35
4154,35
4186,35
4187,35
4193,35
4198,35
4278,35
4328,35
4351,35
4365,35
4478,35
4598,35
4653,35
4744,35
4796,35
4810,35
4812,35
4860,35
4875,35
4973,35
5049,35
5142,35
5181,35
35,38
466,38
524,38
860,38
933,38
986,38
1078,38
1084,38
1100,38
1111,38
1121,38
1140,38
1504,38
1692,38
3801,38
3803,38
3805,38
4478,38
5390,38
5433,38
5491,38
5510,38
5518,38
5547,38
5633,38
5705,38
5708,38
5713,38
5766,38
5812,38
5826,38
5840,38
5888,38
5895,38
5952,38
5964,38
6021,38
6054,38
6110,38
6278,38
6306,38
6315,38
6406,38
6430,38
6442,38
395,42
6686,44
6687,44
6700,45
7318,120
5606,125
7501,142
6696,150
7815,186
667,214
8023,219
395,245
0,274
8396,274
8404,274
8406,274
8420,274
8421,274
8423,274
8424,274
8425,274
8564,298
8565,298
8596,298
8683,298
8701,298
8754,298
8969,335
9036,347
9037,347
9084,357
9302,361
9375,361
9382,361
9589,362
9574,365
9660,365
9662,365
9691,365
9698,365
9757,365
9768,365
9771,365
9793,365
9803,365
9927,382
9942,385
42,395
245,395
9084,395
9589,395
7518,419
10181,427
666,465
38,466
5569,496
5634,496
1,517
10706,517
10709,517
38,524
10887,541
1,553
10046,553
11060,567
11071,567
6678,572
9577,573
11147,573
1772,574
4370,574
11153,574
11162,574
11296,574
11421,574
11501,574
11503,574
11522,574
11604,574
11640,574
11651,574
11661,574
11734,574
11756,574
11774,574
11861,574
11883,574
11924,574
11949,574
12290,574
12313,574
12403,574
12425,574
12505,574
12665,574
12924,574
12964,574
13134,574
13533,574
13658,574
13705,574
13713,574
13796,574
13836,574
13908,574
14097,574
14099,574
14112,574
14197,574
14207,574
14225,574
14345,574
14382,574
14435,574
14449,574
14472,574
14502,574
14707,574
14739,574
14927,574
15337,574
15546,574
15556,574
15828,574
16218,574
16237,574
16256,574
16265,574
16434,574
16678,574
16699,574
16759,574
16812,574
16826,574
17034,574
17125,574
17138,574
17178,574
17199,574
17341,574
17360,574
17363,574
17454,574
17499,574
17527,574
17660,574
17673,574
17834,574
17882,574
18002,574
18131,574
18168,574
18188,574
18239,574
18323,574
18397,574
18569,574
18625,574
18672,574
19129,574
19158,574
19175,574
19185,574
19195,574
19243,574
19329,574
19426,574
19465,574
19480,574
19660,574
19844,574
19960,574
2465,575
11296,575
11422,575
11734,575
12055,575
12403,575
12680,575
12934,575
13003,575
13038,575
13108,575
13121,575
13437,575
13512,575
13720,575
14024,575
14048,575
14071,575
14086,575
14099,575
14344,575
14512,575
14831,575
15705,575
15790,575
15828,575
16080,575
16327,575
16434,575
16536,575
16613,575
16908,575
16925,575
16958,575
17043,575
17198,575
17203,575
17407,575
17559,575
17882,575
17906,575
18083,575
18147,575
18228,575
18293,575
18341,575
18374,575
18679,575
18691,575
18756,575
19134,575
19170,575
19238,575
19243,575
19260,575
19303,575
19480,575
19776,575
19844,575
19955,575
19960,575
20123,575
20243,575
20413,575
20427,575
20460,575
20767,575
20815,575
20840,575
21310,575
21313,575
21412,575
21420,575
21682,575
21898,575
22028,575
22379,575
22477,575
22527,575
22531,575
22663,575
22842,575
22893,575
23080,575
23164,575
23209,575
23351,575
23451,575
23531,575
23593,575
23810,575
23888,575
23974,575
11234,576
11284,576
11296,576
11309,576
11845,576
12403,576
12705,576
12889,576
12904,576
12963,576
13003,576
13189,576
13401,576
13506,576
13628,576
13687,576
14118,576
14530,576
14772,576
14886,576
15152,576
15616,576
15641,576
15642,576
15647,576
15825,576
15952,576
15984,576
16053,576
16056,576
16102,576
16104,576
16554,576
16880,576
16921,576
17007,576
17013,576
17034,576
17078,576
17223,576
17369,576
17538,576
17713,576
18135,576
18328,576
18489,576
19174,576
19195,576
19260,576
19281,576
19412,576
19843,576
19844,576
19853,576
22006,576
22836,576
23917,576
24016,576
24039,576
9728,577
11296,577
11311,577
11996,577
12261,577
12403,577
12425,577
12949,577
12983,577
12998,577
13155,577
13190,577
13265,577
13304,577
13427,577
13576,577
13590,577
14099,577
14125,577
14259,577
14546,577
14668,577
14743,577
14749,577
14761,577
14769,577
14889,577
15101,577
15134,577
