2848,6.82976238640419e-06
2026,5.98215407972615e-06
10295,6.7577327543347e-06
11890,5.06230822891249e-05
22262,1.09311147444149e-05
6122,1.38630705377278e-05
12267,1.96054724887266e-05
28365,7.13571133762174e-06
23772,5.67717927863709e-06
8533,1.14761595976622e-05
12377,5.52899450897694e-06
9243,5.75380787894596e-06
36349,1.04526436870231e-05
21905,2.67172944713401e-05
31517,1.02799124960749e-05
31603,1.02799124960749e-05
10627,5.59919197848398e-06
17116,2.73438971903938e-05
11257,1.25244410179668e-05
26461,6.57729331732787e-06
16828,5.82387825565649e-06
36495,2.72538978955398e-05
5161,7.98426189705573e-06
13729,2.72538978955398e-05
10876,1.29305912796688e-05
33463,3.61137041103261e-05
14619,1.83150960773595e-05
16533,2.8721569877113e-05
36049,1.82723791555658e-05
36021,2.21579715314228e-05
31669,1.02799124960749e-05
25217,6.39535427531644e-06
29908,1.35718047717729e-05
22883,7.44744364243793e-06
16106,7.44291587716102e-06
20943,2.43442067202677e-05
16278,1.75149596102648e-05
29801,1.61838909609728e-05
21854,3.22244146591071e-05
34882,1.04587824663593e-05
9203,3.16000159818603e-05
33793,1.51138322103717e-05
15280,5.20184805871524e-05
21273,6.94452725734196e-06
29499,2.72538978955398e-05
4387,3.74286644102412e-05
24046,5.51445208117985e-06
31276,2.72538978955398e-05
1487,9.94875830171868e-05
16408,2.30620928755613e-05
15480,2.19756802456066e-05
25411,2.72538978955398e-05
30739,1.10133836897807e-05
3924,5.0203569285441e-05
23494,9.64077029997903e-06
3142,1.12295796856203e-05
13419,8.90045207882039e-05
24830,2.01801704798656e-05
12558,1.83563661030204e-05
36392,2.72538978955398e-05
33831,2.17557999865927e-05
32900,2.72538978955398e-05
15189,1.81305911198312e-05
1065,8.26031348537839e-06
19027,1.62804231164557e-05
34965,2.72539010226747e-05
19526,7.00165874380951e-06
29868,2.72539010226747e-05
18392,7.86057824498238e-06
14294,1.16657215189571e-05
6680,6.26690950203343e-06
35312,2.09474565759754e-05
28716,1.93711123273858e-05
32564,1.02799124960749e-05
33490,9.6123457103257e-06
1999,5.98215407972615e-06
