2026,2.18953315744563e-05
46770,7.91564538005807e-06
75325,1.14442919664467e-05
22262,4.66675170588719e-06
55290,6.69351351097658e-06
59315,7.72883467935704e-06
62012,7.91841294575983e-06
56414,7.96667658406879e-06
49059,8.15931150819489e-06
40448,9.76148622709323e-06
23772,8.09016769872499e-06
28365,4.22422805510284e-05
8533,6.57193838893324e-06
66609,7.96480608549144e-06
9243,2.29625622319089e-05
39349,6.00465706360134e-06
67171,8.9919705197658e-06
41921,7.70283062799135e-06
10627,3.75215443870819e-05
17116,1.59711120666787e-05
41308,2.24634686488496e-06
39688,1.44333576224472e-05
54793,7.94029817597708e-06
10876,6.99554416975441e-06
33463,8.91836873284101e-06
14619,7.67632181342772e-06
66093,2.12316009928374e-06
46325,9.83030902140245e-06
48678,9.64987156512334e-06
56196,8.08631193870313e-06
36049,6.75198931346863e-06
43551,8.03814417008262e-06
77345,1.14442919664467e-05
31669,9.46802150795871e-06
54683,6.62269419847698e-06
38223,9.61295721759498e-06
54731,2.14909415353323e-06
25217,8.25329582628602e-06
76811,1.14442919664467e-05
22883,6.12373328569401e-06
16278,6.68409242212979e-06
20943,1.16274131512664e-05
29801,5.97816497979184e-06
73023,9.0832122238169e-06
58444,9.70484578608804e-06
21273,5.50908187177432e-06
39154,1.19714167190977e-05
53697,9.28245092608731e-06
73773,9.83875793482327e-06
4387,3.53854335789323e-05
24046,1.77872060998951e-05
31276,1.99054498578363e-05
68518,9.28559055019684e-06
16408,7.0726668720502e-06
50405,9.65572202262424e-06
15480,8.89861095568818e-06
54121,6.63573213835102e-06
57952,7.80822922570368e-06
62215,9.17765548782823e-06
56255,6.82119902213482e-06
40253,1.18284676357798e-05
41173,2.66784180267478e-06
3142,9.66036524822424e-06
24830,6.8817223755095e-06
45871,1.13299099604269e-05
51286,8.16745062625893e-06
67442,8.27916890517603e-06
49056,1.15702162903156e-05
42674,6.13281332363905e-06
1065,2.95920091231254e-05
19027,6.48493208828975e-06
52772,6.76937718609143e-06
67352,1.01850496143656e-05
29868,1.18488497896103e-05
65342,6.4475380242188e-06
63428,9.66336343736457e-06
14294,7.67632181342772e-06
18392,2.19216812707215e-05
52480,2.41944826874417e-06
35312,7.91293797699246e-06
65977,8.07868014998458e-06
58190,0.000194684675689825
41094,9.56350619577764e-06
47793,5.30898680715254e-06
34937,8.19368919844098e-06
46944,7.51189622452448e-06
64994,9.61098319178664e-06
75497,1.14442919664467e-05
44405,1.33331555578975e-05
12124,2.48618319767516e-05
8716,1.97009503413751e-05
27026,1.11136405959084e-05
74579,1.01850494032686e-05
64694,8.24775328537889e-06
9408,6.86278635465837e-06
3510,9.559768927453e-06
18539,1.52206873201002e-05
55365,7.77449951871349e-06
64090,3.61899943808934e-06
41474,2.09363599276721e-06
36016,1.33331555578975e-05
38397,9.70857948984246e-06
55562,7.84789536999022e-06
59627,9.72714309342096e-06
73129,9.71067744540385e-06
11200,1.26352472091645e-05
56679,7.69804563230572e-06
36081,5.87017201352464e-06
68064,8.07868014998458e-06
24838,1.8467659687292e-05
7027,1.94660578472313e-05
65881,8.02634802923814e-06
62344,8.69685376960549e-06
12074,6.16766197518094e-06
45433,2.1618759377903e-06
5170,9.53008010848135e-05
32199,2.07036577116894e-06
48913,2.15959561555743e-06
9916,6.81012320747749e-06
13206,8.34287489102896e-06
62121,8.33569633014147e-06
66517,8.29618568515968e-06
478,1.14479849284861e-05
57020,6.76088634881257e-06
49152,8.18110732829094e-06
33137,4.94827960585874e-06
74916,9.457305606377e-06
1982,5.32850284331298e-06
55009,6.08089832258713e-06
71290,1.21998374030271e-05
4414,7.02166706409587e-06
14258,8.29601815992447e-06
63107,1.21998374030271e-05
27721,7.57932106609877e-06
71,3.0468309569365e-05
21510,9.27020785074016e-06
40971,7.9594900094126e-06
49658,2.27869878455294e-05
48825,8.42210996680913e-06
