9335,1
13090,1
16259,1
18035,1
179100,1
72070,61
88279,61
345810,61
12467,70
17356,70
27035,70
46490,70
2835,83
25458,83
25850,83
84050,83
90211,83
107759,83
237088,83
138,96
1783,96
37349,99
1732,108
2841,108
3637,118
15214,122
474,134
1182,134
96,138
9794,142
17240,142
24663,142
26051,142
26270,142
54826,142
70143,142
96331,142
744,147
548,181
744,188
23399,217
52471,217
66340,217
177636,217
257274,217
292309,217
295535,217
324558,257
355359,257
5499,258
474,265
6734,269
9210,269
19904,269
83825,269
126648,269
251517,269
5107,273
499,276
40078,315
44065,315
15957,324
2847,339
69979,339
403,353
496,353
1182,353
4337,360
6909,360
99634,360
23399,368
68285,368
123282,368
742,386
6062,395
9455,395
10190,395
11581,395
13529,395
13601,395
15824,395
16634,395
18873,395
18938,395
21299,395
23675,395
24339,395
27992,395
28641,395
65932,395
72350,395
83146,395
120253,395
123430,395
153924,395
182400,395
187258,395
194075,395
219992,395
240115,395
286152,395
289116,395
353,403
21425,404
744,414
16242,414
6010,421
1074,424
34140,426
43672,426
1851,442
1905,442
5475,442
6333,442
6453,442
6779,442
11410,442
13310,442
14168,442
25114,442
26045,442
2954,456
5893,456
134,474
265,474
8892,476
3074,481
3123,481
5828,481
6769,481
6879,481
13057,481
50941,481
2905,493
353,496
18985,496
276,499
701,499
2489,499
4995,499
9444,499
14185,499
22175,499
23067,499
43625,499
59049,499
72084,499
92820,499
2607,506
967,529
968,529
1074,529
1106,529
5424,529
8720,529
9837,529
10117,529
10975,529
11349,529
12405,529
43227,529
51236,529
68483,529
181,548
621,548
652,548
145713,548
84846,553
102980,553
8109,572
9682,572
9683,572
15661,572
15662,572
3322,585
6949,585
17356,585
19381,585
30731,585
25811,601
30289,601
83929,601
89979,601
548,621
36957,630
72740,630
1574,635
2085,635
2787,635
7200,635
8710,635
8838,635
37335,635
42398,635
60160,635
64971,635
199630,635
548,652
2877,662
5288,662
21570,665
63618,666
499,701
8048,702
22431,702
28725,702
29758,702
30621,702
31577,702
55919,702
62300,702
73957,702
123037,710
272842,710
2905,729
6990,729
808,734
1194,734
4330,734
29696,734
386,742
4384,742
4385,742
10863,742
744,743
147,744
188,744
414,744
743,744
849,744
4911,744
6989,744
9993,744
11936,744
12010,744
12017,744
18747,744
21155,744
21641,744
27492,744
29573,744
42431,744
44782,744
60231,744
62461,744
63417,744
63995,744
67190,744
72908,744
76162,744
93700,744
97516,744
107695,744
148995,744
157777,744
164998,744
166410,744
169866,744
170633,744
187423,744
212563,744
252229,744
255004,744
282156,744
37456,749
3592,750
765,764
764,765
4985,765
94949,768
125549,768
1109,776
8078,796
13451,796
16057,796
24046,796
33546,796
50347,796
3621,798
734,808
744,849
1992,864
23399,864
35712,864
50338,864
67953,864
102494,864
6532,880
21765,880
32757,880
76561,880
116118,880
137837,880
169452,880
169453,880
208222,880
221434,880
325487,880
343373,880
953,885
1441,885
2556,885
2616,885
5303,885
5550,885
8842,885
12558,885
15230,885
15231,885
16166,885
23903,885
24236,885
36392,885
42463,885
42464,885
67556,885
75790,885
97286,885
97287,885
121855,885
138940,885
162164,885
162165,885
162166,885
162167,885
162168,885
162169,885
162170,885
179981,885
205543,885
218251,885
230129,885
230130,885
238051,885
252865,885
257169,885
260627,885
261284,885
263014,885
287583,885
287584,885
287585,885
287586,885
322906,885
326483,885
381980,885
381981,885
381982,885
388904,885
399039,885
10668,886
9054,897
10454,897
10681,897
11427,897
17209,897
17582,897
18230,897
18383,897
50074,899
78340,899
28342,900
1233,911
16575,915
20157,928
26893,928
19303,930
21651,930
28905,930
50379,930
885,953
34260,964
529,967
968,967
1074,967
529,968
967,968
1074,968
2352,976
24418,976
32682,976
34834,976
36855,976
40329,976
41961,976
52964,976
117915,976
151631,976
6433,982
7560,982
8689,982
9812,982
9943,982
12318,982
14433,982
15404,982
15534,982
18246,982
18926,982
18927,982
18928,982
21327,982
21486,982
32708,982
40463,982
46507,982
77110,1045
328970,1045
405605,1045
57779,1057
91855,1057
4989,1058
14916,1058
25062,1058
424,1074
529,1074
967,1074
968,1074
31744,1078
119833,1078
3986,1095
33298,1095
292271,1095
11845,1105
17224,1105
39085,1105
529,1106
776,1109
9973,1109
10456,1109
102844,1111
1172,1138
33007,1138
57942,1138
61945,1138
204888,1138
21267,1141
9130,1144
157756,1144
6334,1152
1264,1157
1265,1157
1266,1157
1286,1157
1288,1157
1357,1157
1359,1157
1138,1172
134,1182
353,1182
734,1194
1535,1207
2346,1220
21049,1220
21420,1220
26258,1220
31134,1220
31959,1220
64530,1220
92216,1220
147394,1220
228798,1220
6744,1225
24418,1225
26543,1225
40052,1225
88293,1225
121933,1225
911,1233
1992,1233
5106,1233
9980,1233
17771,1233
81007,1233
212995,1233
334929,1233
164315,1244
3282,1258
5029,1258
1157,1264
1265,1264
1357,1264
1358,1264
1359,1264
1157,1265
1264,1265
1266,1265
1357,1265
1358,1265
1359,1265
1451,1265
1157,1266
1265,1266
1357,1266
1359,1266
1451,1266
1157,1286
1157,1288
68619,1306
21455,1324
74728,1324
26791,1339
211251,1339
1341,1340
1511,1340
1340,1341
4371,1341
4384,1341
5607,1341
10863,1341
22277,1341
1157,1357
1264,1357
1265,1357
1266,1357
1358,1357
1359,1357
1451,1357
1264,1358
1265,1358
1357,1358
1359,1358
1157,1359
1264,1359
1265,1359
1266,1359
1357,1359
1358,1359
1379,1378
1477,1378
1482,1378
1378,1379
1477,1379
1539,1379
111613,1379
124941,1379
223790,1379
247522,1379
386069,1379
1383,1381
5765,1382
20779,1382
1381,1383
1384,1383
20071,1383
1383,1384
14752,1387
51484,1387
8987,1391
13348,1391
31176,1391
37399,1391
89930,1391
885,1441
6443,1442
9687,1442
17336,1442
26691,1442
27355,1442
31470,1442
39726,1442
44646,1442
53951,1442
79113,1442
83108,1442
110961,1442
189934,1442
303140,1442
1265,1451
1266,1451
1357,1451
2673,1451
71331,1452
74165,1452
66409,1460
169822,1460
139220,1462
1378,1477
1379,1477
1378,1482
13671,1482
26154,1482
29487,1482
30872,1482
32523,1482
14569,1501
63047,1501
1340,1511
2686,1522
2786,1522
19862,1522
1207,1535
7580,1535
19233,1535
19234,1535
1379,1539
2352,1551
635,1574
282139,1574
95311,1582
2836,1596
3886,1596
4708,1596
38725,1597
33041,1598
51266,1598
14710,1617
71487,1617
71488,1617
89772,1617
57865,1630
2234,1634
2283,1634
192758,1679
6854,1680
75426,1680
75429,1680
3662,1693
4399,1693
8702,1693
5475,1729
6779,1729
108,1732
2285,1732
2869,1732
4207,1732
5215,1732
95685,1732
2021,1754
2192,1754
96,1783
2773,1783
4555,1783
7946,1783
14955,1783
17190,1783
19808,1783
19809,1783
23981,1783
31001,1783
39920,1783
45962,1783
45963,1783
1789,1788
3496,1788
1788,1789
233803,1789
266703,1789
5049,1806
10657,1806
14032,1806
22395,1806
57204,1806
57745,1806
59221,1806
71499,1806
13216,1834
57170,1834
23903,1841
442,1851
1905,1851
4790,1851
5180,1851
8207,1851
16860,1851
23096,1851
41817,1851
41818,1851
43736,1851
53111,1851
108123,1851
131236,1851
1866,1865
3420,1865
4110,1865
4158,1865
112363,1865
112364,1865
116985,1865
185927,1865
1865,1866
9150,1869
94982,1873
114143,1873
13105,1886
16565,1886
27605,1886
102366,1886
201002,1886
232895,1886
21602,1889
4218,1899
5776,1899
442,1905
1851,1905
5475,1905
7066,1905
5318,1929
22159,1945
51857,1945
212591,1945
321138,1945
325274,1945
2807,1953
5100,1953
5700,1953
7946,1953
9447,1953
9862,1953
10236,1953
12993,1953
15145,1953
61555,1953
66654,1953
73218,1953
83151,1953
114177,1953
114178,1953
177471,1953
40364,1956
7363,1961
29129,1961
39378,1961
8184,1980
70591,1986
26884,1991
64096,1991
64097,1991
83258,1991
86183,1991
90269,1991
97631,1991
150598,1991
168233,1991
190584,1991
193660,1991
261491,1991
261494,1991
261495,1991
375691,1991
864,1992
1233,1992
6116,1992
10916,1992
23399,1992
25192,1992
39832,1992
50845,1992
184523,1995
11340,2011
1754,2021
2192,2021
2279,2027
7280,2027
8074,2027
11426,2027
10745,2060
2085,2084
4961,2084
5364,2084
8548,2084
19305,2084
39446,2084
219118,2084
285361,2084
635,2085
2084,2085
14335,2085
40081,2085
37784,2087
8875,2118
80563,2118
358999,2118
12753,2131
13916,2131
22824,2131
42720,2131
61698,2131
61700,2131
72171,2131
83296,2131
88144,2131
177726,2131
186422,2131
199904,2131
303782,2131
303783,2131
305306,2131
84523,2132
128656,2132
6734,2133
8889,2133
13419,2133
23533,2133
54141,2133
59748,2133
2954,2134
3028,2190
1754,2192
2021,2192
3239,2192
4116,2215
1634,2234
2283,2234
2284,2234
70067,2236
91265,2236
7154,2240
17237,2240
2253,2251
2253,2252
2251,2253
2252,2253
2608,2253
4389,2253
5727,2253
7541,2253
8878,2253
8879,2253
12247,2253
17364,2253
22659,2253
25416,2253
26002,2253
30260,2253
34448,2253
49636,2253
216145,2253
234460,2253
262294,2253
267640,2253
289804,2253
293215,2253
310267,2253
273085,2271
2027,2279
2395,2281
1634,2283
2234,2283
2284,2283
