477522,186240
186240,343125
477522,38273
38273,351678
477522,299644
477522,477541
477541,92157
477522,36040
38273,400480
477522,736065
477522,588875
477522,111612
111612,9098
477522,495861
477522,216247
477522,1091757
1091757,482098
482098,38463
477522,325580
1091757,196903
196903,568526
477522,589686
477522,468121
477522,55138
111612,481832
1091757,477541
477541,220033
495861,409794
477522,489932
489932,589753
477541,410416
55138,637505
186240,167997
477541,261622
589686,1064187
736065,545583
736065,93389
489932,437320
437320,248663
588875,300385
111612,22259
736065,561705
489932,790126
55138,129740
468121,342272
342272,1520682
1520682,289265
1091757,189183
189183,655237
655237,49084
534938,1011956
534938,749163
534938,1004567
534938,158040
534938,838975
534938,315598
534938,86938
534938,671100
534938,1011890
1011890,594292
594292,436008
436008,263042
534938,448431
534938,797954
838975,696069
534938,400975
534938,862755
862755,605246
534938,580356
534938,266176
534938,805336
534938,396510
534938,489465
489465,778880
534938,175058
534938,479730
448431,396510
396510,676507
671100,250587
250587,962435
962435,646748
671100,735283
396510,402903
534938,713439
713439,79398
534938,447775
805336,530927
1546300,1009226
1009226,521524
1009226,579856
521524,653017
1009226,286951
286951,227276
1009226,285895
1009226,185255
691359,602412
602412,505830
691359,62130
691359,1303556
691359,691358
691358,189993
691359,1142566
691359,810339
691359,458811
1303556,1000501
1142566,357217
357217,600977
691358,357008
602412,353913
353913,413936
1303556,602412
810339,1379939
1303556,392073
691358,1021218
1021218,176002
691358,691359
810339,230373
810339,128187
128187,164884
458811,258804
458811,615524
602412,775869
1142566,1121976
602412,1343181
458811,34337
458811,615596
458811,526215
602412,50733
189993,242671
810339,864011
691358,472863
1021218,874759
1142566,946181
602412,458811
458811,906653
62130,130481
810339,640352
1000501,791394
1628751,1588008
1588008,717886
1588008,1628751
717886,636695
1588008,279734
279734,941920
1588008,1432244
1022897,1005419
1005419,204735
1022897,1256329
1022897,163627
163627,1022945
1022897,1193038
1022897,339828
1022897,1021048
1193038,1317108
163627,1022926
339828,861145
1193038,732195
1193038,1022897
1005419,1005802
163627,1022943
1193038,300008
1256329,1257335
1021048,1484615
1193038,885119
163627,1022846
163627,569715
1021048,1020031
1021048,1539035
1021048,1550477
1021048,1488816
339828,337681
337681,1026870
339828,1022897
1484615,1473943
1256329,1556801
1193038,307473
1256329,1022897
163627,953825
1256329,705467
339828,615541
1005802,338783
338783,1576188
1021048,429474
1256329,1303264
339828,1222356
1021048,1077557
1193038,1290082
1193038,273547
339828,1257228
1257228,1227509
163627,715080
204735,1028605
204735,792693
1021048,337003
1021048,1259160
163627,520813
300008,329262
1256329,1457635
339828,1416074
1256329,639342
639342,1064569
1064569,1044982
163627,337087
22554,5412
22554,40806
22554,24554
22554,9511
9511,2051
22554,111675
22554,26167
22554,43018
22554,22439
22439,4800
22554,3495
22554,42239
42239,26180
22554,14116
22554,21855
22554,75786
22554,27405
22554,21853
21853,8790
8790,39794
22554,31586
22554,7922
22554,904
22554,14757
22554,9504
22554,130330
22554,117513
117513,117798
117798,117686
22554,67834
22554,40794
22554,15509
22554,40939
40939,22554
22554,20499
22554,13237
22554,8066
8066,74294
22554,24191
24191,188159
22554,18944
22554,32269
22554,95660
22554,73010
22554,44692
7922,172182
22554,20848
22554,8482
22554,67501
67501,15234
22554,289172
22554,22604
904,30167
22554,1245
26167,68863
68863,67321
67321,30970
30970,78744
78744,27237
22554,195994
26167,3217
22554,15526
22554,85415
22554,17732
22554,91846
20499,6763
6763,55976
20499,3411
3411,22555
22554,22603
22554,8133
22554,61141
22554,41028
41028,21097
22554,43068
22554,68652
22554,26213
44692,23640
22554,162624
162624,17929
61141,21451
22554,7869
22554,75521
22554,21451
22554,77482
22554,7926
7926,32415
22554,42448
22554,31248
31248,24487
22554,7459
77482,3102
8066,181034
22554,176430
22554,45791
21853,8919
73010,3495
41028,25015
22554,112894
112894,15706
15706,144829
22554,18979
7922,97796
22554,28504
14116,43748
22554,27097
22554,125110
22554,8563
22554,81269
81269,83498
85415,78194
22554,1817
22554,68570
22554,119043
22554,24780
24780,45791
22554,24700
22554,14581
22554,15251
22554,34903
22554,43057
22554,251386
22554,22440
22554,68347
68347,25933
31586,23310
14581,26066
17732,19215
19215,17783
17783,233153
22554,8477
904,22146
22554,140002
14757,68391
7926,1339
1339,76396
22554,18910
18910,240561
15509,17157
22554,121203
18944,43813
68347,20470
14581,13343
34903,16988
67834,32739
22554,71569
22439,25401
22554,26941
22554,13174
40806,42925
42925,106912
289172,30563
24700,19424
81269,22554
22554,68567
22554,103834
22554,156320
1245,5755
22554,19077
19077,93269
22554,46684
46684,144445
144445,71053
31248,162624
22554,132489
77482,8388
28504,22000
46684,21451
15509,15515
17732,15283
7926,178978
20499,327554
7922,117364
22554,111530
22604,353943
22554,22441
22441,352092
352092,236731
7869,663
17732,21451
22554,14370
26941,106575
26167,9632
13237,422601
422601,406293
406293,166426
18979,22423
45791,111530
22554,23357
9504,5610
21855,25802
17732,17287
75786,76683
20848,18456
18456,12882
12882,12326
904,22000
22554,74336
31586,6340
41028,18693
22554,35216
17732,8160
75786,71189
71189,33673
130330,70189
15526,16318
16318,52778
20848,61141
22554,86274
43068,25434
19077,18136
43018,23668
15526,22550
31586,14118
176430,36205
36205,23150
8133,33477
22441,22874
28504,15582
17732,644
1245,7459
14757,17448
17448,2367
2367,750
7459,29011
1245,22554
68570,78353
195994,195882
22554,22548
22548,1817
17732,13713
22554,42240
43068,7871
21855,45791
31586,125110
103834,91484
111675,30054
75521,25156
3495,20649
9504,1335
86274,22554
28504,3552
28504,14746
68570,26167
26167,110570
22554,38252
3495,67501
8066,15750
68652,42306
22554,22550
904,942
942,17627
61141,31313
81269,9726
22603,83117
42240,24553
8477,2373
22548,64396
64396,79686
162624,883028
111530,18910
18910,85415
7922,27056
24700,17001
17001,75784
42448,6927
28504,19508
251386,579193
14116,8787
8787,1088
68567,69561
121203,291794
291794,292313
292313,302451
20499,6927
28504,2928
1817,24838
8482,11506
43057,14895
14895,4294
14581,3417
75786,173118
5412,4797
40939,33567
86274,438569
86274,17732
17732,37978
1245,117511
117511,118005
40939,15793
42448,5006
5006,24903
24903,14741
42448,14220
23357,26746
22554,22489
22489,11511
1817,25264
7922,173077
173077,68789
41028,26180
44692,25802
25802,92266
43057,351348
68652,20848
22604,75203
68347,28084
68652,44876
95660,7337
22548,134931
35216,7000
67834,321127
321127,756363
8563,22554
42448,8231
8231,19613
15251,31402
43057,43748
43748,11409
11409,51212
22604,27643
23357,22554
14757,19887
73010,31586
1817,7873
195994,265551
289172,20290
67501,11779
11779,4948
4948,18156
18156,159230
24780,7000
7000,157957
42240,42239
23357,67501
20848,25000
67501,37963
21855,23718
38252,15243
15243,78665
78665,11154
11154,73994
251386,180892
180892,1065438
1065438,180892
95660,22786
73010,21173
43018,85965
7926,57794
95660,18136
21855,41085
41085,17387
112894,62781
74336,15228
15228,75856
46684,1704
81269,32216
20848,68652
111675,125721
125721,435837
24780,7249
61141,27141
27141,1098
119043,11369
11369,2051
19077,14757
1245,45791
22489,11662
11662,231841
18910,111530
111530,7869
9504,13269
28504,119504
8563,64784
68567,263713
289172,79237
24554,19457
904,364975
75521,41636
27405,68652
9504,9602
27097,40642
119043,22554
3417,79293
74336,23479
23479,3571
75203,18063
18063,93848
68347,16598
22604,23506
112894,68863
26167,26431
68347,21853
22548,25401
25401,378224
111675,273981
273981,707866
15526,18084
117513,117697
17732,676
91846,63286
68567,19623
22489,24648
43057,138053
22603,22549
7926,115245
117513,57391
19077,139348
139348,5209
5209,51048
162624,174146
9511,79498
24191,49473
75521,19082
195994,552363
27097,68347
111530,22554
75786,22604
807774,333465
807774,345200
807774,201755
807774,1412422
807774,423175
807774,399896
1412422,807774
1412422,666312
807774,458268
807774,208356
807774,357997
807774,319486
345200,197924
201755,482726
357997,393077
393077,476427
201755,325936
325936,31099
399896,200397
201755,136275
357997,254858
333465,109714
319486,319488
333465,479332
319486,866827
333465,181584
201755,963786
357997,89905
89905,24071
357997,48285
1412422,970162
333465,227119
208356,696479
357997,984838
423175,182637
182637,941430
941430,329099
423175,466757
208356,231914
231914,184350
1412422,578809
423175,473512
208356,866651
345200,347147
333465,645472
201755,17872
208356,843323
345200,213827
208356,145784
458268,137906
137906,594618
208356,695540
458268,85149
201755,290833
1412422,968526
208356,231789
399896,668782
668782,64568
319486,319658
399896,230240
357997,89701
357997,441276
357997,476427
357997,23210
399896,629727
458268,1000761
1000761,216768
201755,523072
345200,1263568
319486,361765
361765,740542
458268,634114
319486,222072
423175,469657
345200,135924
333465,89851
89851,137154
208356,55903
319486,968526
476427,407050
423175,538961
