599,1
8533,1
1789,1
2247,1
9803,1
359,1
3715,1
1487,1
786,1
541,1
296,1
1364,1
655,1
167,1
458,1
629,1
71,1
624,1
626,1
9452,1
8491,1
280,1
2522,1
15,1
5210,1
56,1
5224,1
8251,1
376,1
165,1
21,1
570,1
1049,1
609,1
9643,1
8230,1
2351,1
1475,1
5240,1
2856,1
3061,1
987,1
318,1
470,1
1301,1
2423,1
94,1
10542,1
62,1
988,1
1057,1
2857,1
3014,1
2878,1
811,1
1770,1
5547,1
3557,1
1313,1
968,1
6010,1
849,1
764,1
5086,1
973,1
9564,1
1347,1
3680,1
488,1
174,1
1196,1
1601,1
619,1
562,1
1297,1
4187,1
4039,1
10332,1
1121,1
229,1
746,1
2377,1
10353,1
11853,1
1030,1
8832,1
548,1
1191,1
8831,1
1076,1
4364,1
1845,1
20,1
137,1
3159,1
2427,1
838,1
833,1
882,1
239,1
2240,1
1437,1
1771,1
315,1
1063,1
444,1
631,1
984,1
507,1
433,1
543,1
3525,1
2999,1
5,1
432,1
846,1
1203,1
396,1
935,1
3126,1
421,1
9511,1
4425,1
2080,1
492,1
9348,1
2549,1
95,1
828,1
454,1
1133,1
669,1
2173,1
409,1
2797,1
205,1
2284,1
558,1
534,1
844,1
6749,1
457,1
5936,1
9582,1
9787,1
116,1
1637,1
501,1
4049,1
10095,1
3616,1
9560,1
2166,1
275,1
4348,1
3978,1
1363,1
5942,1
1950,1
245,1
61,1
797,1
2042,1
989,1
1411,1
88,1
3385,1
802,1
2941,1
3611,1
1288,1
2091,1
1269,1
4472,1
2672,1
3230,1
1945,1
1587,1
1578,1
1295,1
1829,1
1293,1
178,1
1926,1
5023,1
1847,1
146,1
2021,1
243,1
2462,1
1858,1
1527,1
7104,1
297,1
1723,1
1759,1
806,1
1836,1
885,1
800,1
1429,1
3226,1
1698,1
4819,1
1672,1
1156,1
181,1
367,1
3400,1
4340,1
589,1
366,1
736,1
12015,1
1235,1
2630,1
2764,1
110,1
9285,1
28,1
313,1
3022,1
1581,1
4506,1
5169,1
1867,1
5404,1
1843,1
464,1
4080,1
450,1
3461,1
3462,1
8272,1
999,1
2128,1
171,1
5631,1
2159,1
103,1
2718,1
3361,1
2083,1
2689,1
1149,1
1904,1
1077,1
4410,1
4354,1
2441,1
5513,1
944,1
35,1
1722,1
1609,1
10583,1
375,1
8661,1
1239,1
9415,1
2412,1
2558,1
1042,1
2510,1
3125,1
265,1
168,1
3622,1
2901,1
2543,1
765,1
4929,1
2972,1
1821,1
255,1
10146,1
8064,1
640,1
4026,1
1469,1
1337,1
102,1
9533,1
9762,1
6302,1
696,1
1531,1
2811,1
46,1
919,1
261,1
3123,1
2732,1
484,1
1673,1
500,1
1226,1
3289,1
6190,1
1522,1
4533,1
9437,1
820,1
654,1
258,1
19,1
3430,1
3156,1
2357,1
5114,1
164,1
2451,1
9471,1
9856,1
6889,1
299,1
939,1
1303,1
9528,1
1568,1
2011,1
3160,1
10054,1
349,1
1974,1
5627,1
4429,1
3737,1
69,1
2612,1
5982,1
2327,1
1217,1
463,1
5350,1
7967,1
1442,1
236,1
4913,1
583,1
6667,1
4294,1
768,1
3413,1
1932,1
105,1
9900,1
3,1
14,1
2608,1
1318,1
584,1
784,1
4501,1
3169,1
150,1
240,1
217,1
5010,1
8915,1
5681,1
2254,1
196,1
10125,1
1146,1
667,1
1108,1
1120,1
149,1
307,1
2579,1
4905,1
3445,1
2556,1
861,1
5691,1
2646,1
588,1
2390,1
5992,1
480,1
419,1
1717,1
1252,1
153,1
1045,1
3026,1
2936,1
952,1
723,1
2323,1
9534,1
2023,1
303,1
1729,1
2521,1
301,1
1274,1
1136,1
9272,1
221,1
3847,1
643,1
3432,1
3065,1
1122,1
1102,1
1181,1
2407,1
692,1
113,1
652,1
535,1
2274,1
3443,1
7807,1
3619,1
2069,1
2408,1
305,1
1595,1
876,1
2344,1
3252,1
1005,1
362,1
4113,1
2260,1
1271,1
514,1
4677,1
1859,1
560,1
2299,1
3075,1
1761,1
553,1
710,1
3329,1
126,1
9446,1
1176,1
1032,1
1635,1
477,1
2161,1
3790,1
10918,1
1163,1
1098,1
481,1
2204,1
1535,1
1634,1
74,1
6,1
3789,1
3923,1
2139,1
713,1
720,1
769,1
564,1
247,1
311,1
3621,1
1155,1
208,1
6390,1
9490,1
9886,1
1846,1
5494,1
780,1
906,1
75,1
1752,1
1272,1
1044,1
9337,1
1010,1
3778,1
9592,1
431,1
4383,1
472,1
7091,1
3279,1
161,1
4734,1
9912,1
9606,1
491,1
7250,1
9324,1
345,1
1827,1
2137,1
1088,1
2352,1
212,1
740,1
1379,1
106,1
285,1
3958,1
1351,1
5652,1
452,1
384,1
620,1
214,1
397,1
2136,1
4743,1
6692,1
1273,1
2221,1
1802,1
27,1
4171,1
1093,1
335,1
5804,1
5083,1
1073,1
815,1
11,1
471,1
2455,1
1912,1
1085,1
57,1
1592,1
3946,1
9567,1
424,1
4631,1
1225,1
64,1
1200,1
1567,1
4226,1
346,1
1194,1
1878,1
3890,1
5100,1
2070,1
3687,1
5054,1
5523,1
770,1
6351,1
2037,1
4119,1
3403,1
152,1
536,1
789,1
3921,1
9062,1
1321,1
4441,1
979,1
4211,1
10461,1
1613,1
2076,1
937,1
8401,1
2246,1
635,1
317,1
1477,1
37,1
3477,1
8239,1
6446,1
3017,1
1202,1
172,1
170,1
55,1
38,1
2411,1
5244,1
3944,1
1824,1
725,1
5195,1
1138,1
1590,1
48,1
356,1
2036,1
1765,1
117,1
632,1
10479,1
676,1
1844,1
1907,1
3488,1
2538,1
10609,1
6048,1
520,1
1550,1
4590,1
567,1
955,1
1325,1
2895,1
2930,1
441,1
393,1
4711,1
2566,1
5680,1
9395,1
2379,1
2009,1
3288,1
159,1
1111,1
2386,1
138,1
2594,1
1526,1
1775,1
3769,1
3752,1
2852,1
3940,1
3985,1
990,1
9435,1
2784,1
1,1
1797,1
3417,1
9588,1
49,1
60,1
327,1
469,1
