21370,1,-1.40155393543895e-05
63179,1,-0.000229969553102299
70276,1,-1.6383777471755e-05
122140,1,-0.000365448273540288
73754,1,-0.000238843927207156
103179,1,0.00417293495331631
45555,1,-0.000523201082221988
111732,1,-0.000356975655741061
12267,1,-0.000503507752923308
70484,1,0.000747770181546472
599,1,-0.000363044355156694
129360,1,0.000500030675360379
111584,1,0.000411172139444096
113663,1,0.0404820057935166
113210,1,0.0230880698115754
13773,1,0.00555620343867258
85848,1,-0.000324873082622875
50289,1,-0.000241717857068857
19491,1,0.00783536374135515
116784,1,0.000651725766279656
11257,1,0.0127372757271518
82953,1,0.00139067567916218
41308,1,0.00641053914170909
65276,1,0.00156883543828394
63470,1,0.019310738737522
22378,1,0.00164587154408981
87597,1,-0.000735236800753595
62480,1,0.000964648680707055
80630,1,-0.00062068293671442
65889,1,0.0137428817820803
114576,1,0.00678789215086632
124313,1,-4.22706728873132e-06
100452,1,-0.000637826907993211
118068,1,0.00295970395950573
118510,1,-0.000100020139151903
91131,1,-0.000676287458674458
74173,1,-5.68061122307928e-05
133260,1,0.000327874979888986
45787,1,0.00113697068031943
29801,1,0.00285694618944988
121655,1,0.00137029610322854
34882,1,-0.000647442371256688
107019,1,-8.34143892576399e-05
9203,1,0.000415232855375933
101424,1,0.00013522917105039
68381,1,0.0064503043268467
32510,1,0.000143513997126155
50125,1,-0.00031682824082981
128093,1,0.00168055216755443
97677,1,-0.00018528049347405
102309,1,-0.000464163790545455
45214,1,-0.00020071118275663
89732,1,0.0904691495803038
84660,1,0.00712551666853758
85013,1,-3.86402096780286e-05
84585,1,0.0086828847180258
35159,1,0.000185913368181232
99561,1,-0.00109651900860374
129530,1,0.0075817267555863
30375,1,0.00108728467472606
3142,1,-4.47879672087989e-05
123701,1,0.000785359449018188
43449,1,0.0129602808425579
37805,1,0.0109598720686772
31870,1,-0.000554617998764032
47213,1,-0.000129366251909651
65568,1,-4.35259593948787e-05
42674,1,0.000158006111249579
109679,1,-0.000137136235845035
31449,1,0.0061857214056558
109695,1,0.00199705515746935
127659,1,0.000398416733518094
103674,1,0.0018821835953742
9557,1,-0.000926611576851031
86784,1,-0.000489185972085123
63428,1,-0.000322079281779373
52480,1,0.00242716060587363
114622,1,0.000344041012899045
70666,1,-4.18871295406444e-05
18873,1,-0.00081601462825036
88657,1,-0.000148754743357484
61326,1,0.00452488490850964
115231,1,0.005332223949428
119436,1,-4.22192468602984e-05
101095,1,0.010196988167828
65977,1,0.00317801268471998
24909,1,0.000266501229489465
58190,1,0.00285097483301018
97966,1,-0.000630979333531226
32564,1,3.45690020882277e-05
31256,1,-0.000372101224741994
1999,1,-0.000442858778409669
87422,1,0.000219421937459059
63399,1,0.000905102804063985
109513,1,-0.000416338185741579
11337,1,-0.000242542812288362
64694,1,0.00017971228358275
56612,1,0.0039178643249766
4028,1,0.00121984186336991
123069,1,-0.000244474042651568
28393,1,0.000383892210557665
3510,1,-0.000294339636313282
104049,1,0.000764498856451292
43604,1,-8.33410545718801e-05
6598,1,0.00010472739565645
36016,1,-0.000181020815013645
59627,1,-0.000263917276961756
11200,1,0.000353931857148518
97541,1,-0.00170323344152515
105967,1,-0.000375596105087236
655,1,-0.00028807227878582
18399,1,-0.000293152205246559
79153,1,-2.44682330198905e-05
116380,1,0.0243533283854241
34745,1,-0.000861432435520506
15977,1,-0.000100484291472702
120689,1,-0.000417711371812834
23559,1,-0.00127782003946462
63711,1,0.000197428974512353
37142,1,0.000422140454051919
45133,1,-0.000143026390994137
88164,1,-0.000339729715319635
95357,1,0.0253411692213971
60010,1,0.0209820597815625
84935,1,-0.000205897952791303
98647,1,5.11655550280957e-05
111709,1,0.0406300198267235
8305,1,0.00936035163589465
45386,1,-0.000174307717570724
7218,1,-0.000412764377055906
624,1,-0.000246573461537106
83771,1,-0.0006602792627795
30529,1,0.000266106568469643
91928,1,-0.000114694111634221
37052,1,-0.000191347715136401
69903,1,-0.000737207760359349
23107,1,-0.000320982891143643
9452,1,0.000186730550574159
33909,1,0.000170964584510457
8751,1,9.71899266344602e-05
21382,1,0.00242832784462048
112833,1,-0.00125622035589245
2925,1,-8.76731240525682e-05
26873,1,-0.000257182464474857
26172,1,0.00255138191971354
43279,1,-2.86123105216847e-05
71224,1,-0.000243465812991874
59755,1,-0.00035432321993505
80398,1,-0.000159891124078784
58366,1,0.000206000676271053
99476,1,-0.000257592007005113
20800,1,-0.000108559208352416
32840,1,0.00780693036074195
90462,1,0.00441292741527142
76970,1,0.00346402298985314
4787,1,-0.000861870617221626
85958,1,5.11881864277239e-05
15,1,-2.09191695145108e-05
45271,1,7.14178084693324e-05
