251,1,0.00900411048392593
2848,1,0.00858931286928028
3565,1,0.00902437299362426
2026,1,0.00829825048953551
6158,1,0.00421652807659652
3028,1,0.00628080148738904
2409,1,0.00813706191860235
264,1,0.00913465593587023
2024,1,0.00820650604906129
5411,1,0.00829830204852244
4295,1,0.00840873044253263
4349,1,0.00991219470404808
4718,1,0.00906674019247727
3370,1,0.00935012732550691
4466,1,0.00818441979411534
4323,1,0.00830698256796001
2961,1,0.00850981464261158
496,1,0.00808501451451613
2265,1,0.00825001409814703
6122,1,0.0087333930778817
4888,1,0.00815286104040288
1101,1,0.00858478106221642
2311,1,0.00827070788012537
599,1,3.19257862150379e-05
3903,1,0.00849861155892139
3323,1,0.00896763051029944
3071,1,0.00801331049784437
1789,1,0.00819798699476483
2769,1,0.00837845313151443
5116,1,0.0101519504361324
2247,1,0.00338947397061278
4083,1,0.0081056477496043
4321,1,0.0101955653132561
6169,1,0.00927424299561809
1820,1,0.00833263556388605
4059,1,0.00876890893411797
4875,1,0.0094331831160962
3652,1,0.00915727969244499
5161,1,0.00840577308808955
2148,1,0.00890524444212578
2627,1,0.00855591871032509
4996,1,0.00807064559384448
5587,1,0.00619894741896284
5729,1,0.00849886822774629
6295,1,0.00274696629843473
5237,1,0.00927316364109465
5028,1,0.0102287143133737
359,1,0.0122993275740061
1060,1,0.00668451250548167
26,1,0.0251189583944571
3322,1,0.00829641303038767
1478,1,0.000258304004768254
1543,1,0.00854688394522475
3367,1,0.00830898430639066
1229,1,0.00826065038863507
3715,1,0.00821457647348132
6312,1,0.00296317965658579
2485,1,0.00919995265296098
2150,1,0.00850808902872171
3483,1,0.00822459949489757
5565,1,0.0064262404119403
4650,1,0.00804326416246155
3666,1,0.00859846063555882
3911,1,0.00852053805144227
1726,1,0.00819878115220907
2640,1,0.0084366654399198
4722,1,0.00826489463479613
4387,1,0.00867070145759849
1116,1,0.00822965475010249
2206,1,0.00808568694043284
3781,1,0.00969928165414581
1487,1,0.00926478091792015
4057,1,0.00867042400845063
786,1,0.00812861314302809
4388,1,0.0085647358880762
3823,1,0.008241473012772
5142,1,0.00849541423425148
3924,1,0.000492175579340906
2755,1,0.0081410035870928
3142,1,0.0088442164069754
1009,1,0.00806764875326806
541,1,0.00325248908696738
1582,1,0.00944574468053623
4198,1,0.0100710700754788
5796,1,0.00938558463590533
2452,1,0.00923111266850106
6068,1,0.00356799875316191
4845,1,0.00983017279238055
3054,1,0.00817082012294401
2210,1,0.00814544420285263
1065,1,0.00273910124922648
4010,1,0.00868231008950872
252,1,0.0102995399402972
5605,1,0.00947174098453753
5080,1,0.0085578337865841
537,1,0.00811843964558481
4808,1,0.0195901595725444
5099,1,0.00818265169413138
2300,1,0.00816750397966845
4485,1,0.00842793111834851
6418,1,0.00267087099850457
974,1,0.00821053861851102
4475,1,0.00851771788056247
4831,1,0.0100960868360946
958,1,0.0083428454084006
6003,1,0.00873826479425129
325,1,0.00876301429388486
17,1,0.0403516385321641
3300,1,0.00595402765261578
3859,1,0.0194607104714323
142,1,0.00138737766786831
1999,1,0.00885973405218516
5058,1,0.00886711604873124
4775,1,0.00843071454078298
1333,1,0.0083247384951697
4055,1,0.00802876584192971
1783,1,0.00845613780017403
3560,1,0.00822924006978054
4035,1,0.00825323115651466
4667,1,0.00875906927792481
4986,1,0.00935519538433724
5561,1,0.0084482176267099
3124,1,-0.000227445856436621
914,1,0.00930725722044758
4028,1,0.00925074748481947
4157,1,0.00817557103213063
5684,1,0.00545646121193103
3282,1,0.00540205381547618
5048,1,0.00833103410452718
3510,1,0.0030542306842819
4137,1,0.0109427628422391
296,1,0.0171771689849413
5329,1,0.00843627233612339
4910,1,0.00834822337726881
282,1,0.0102969784014609
3335,1,0.00819726492579742
6309,1,-2.87984506405535e-05
4105,1,0.00815252119918771
2816,1,0.00812365973712315
3045,1,0.00959416218884877
1364,1,0.00806358896600686
1389,1,0.0094098128157369
655,1,0.000321986182679793
2019,1,0.00829615103439443
167,1,0.00868010712063652
5170,1,0.0084985157208991
6163,1,0.00888176550078901
2266,1,0.00827799381247489
5656,1,0.00827973403017756
1275,1,0.00846565662486448
4089,1,0.00855869556835156
478,1,0.00823326433823305
6170,1,0.00897396628267119
1982,1,0.000147964407678731
3410,1,0.00931621893087871
458,1,0.00851481548531569
4414,1,0.00836234418021451
2038,1,0.00825948601645146
629,1,-3.1767238194882e-05
2572,1,0.00836443505598682
3564,1,0.0122482908456703
71,1,0.0224747737235561
1606,1,0.00931690024100261
5007,1,0.00864817923064838
4355,1,0.0102387644088011
2761,1,0.00836926666290863
624,1,0.00871106394334837
5506,1,0.00830160995332042
626,1,0.00832216391874609
2693,1,0.00802496241550326
