2305,0
3195,0
3245,0
4095,0
4167,0
4541,0
5413,0
5679,0
5767,0
5971,0
6025,0
6089,0
6101,0
6259,0
6267,0
7031,0
7190,0
7194,0
7466,0
7494,0
7972,0
7982,0
8014,0
8074,0
825,1
2304,1
3194,1
3244,1
4110,1
4168,1
4540,1
5414,1
5678,1
5766,1
5970,1
6002,1
6090,1
6100,1
6258,1
6266,1
7033,1
7191,1
7195,1
7467,1
7495,1
7973,1
7981,1
8015,1
8076,1
11,2
15,2
68,2
72,2
87,2
122,2
259,2
356,2
364,2
371,2
383,2
417,2
465,2
657,2
698,2
722,2
737,2
766,2
769,2
805,2
813,2
820,2
826,2
827,2
842,2
844,2
856,2
879,2
1024,2
1026,2
1075,2
1133,2
1142,2
1166,2
1167,2
1196,2
1305,2
1307,2
1310,2
1374,2
1384,2
1395,2
1473,2
1496,2
1522,2
1549,2
1594,2
1680,2
1688,2
1701,2
1706,2
1730,2
1748,2
1754,2
1767,2
1769,2
1813,2
1823,2
1835,2
1838,2
1972,2
1986,2
2066,2
2102,2
2135,2
2145,2
2209,2
2217,2
2234,2
2237,2
2252,2
2256,2
2276,2
2285,2
2290,2
2297,2
2326,2
2328,2
2356,2
2365,2
2379,2
2381,2
2398,2
2411,2
2416,2
2456,2
2485,2
2488,2
2502,2
2504,2
2508,2
2516,2
2559,2
2560,2
2565,2
2576,2
2585,2
2619,2
2625,2
2651,2
2653,2
2654,2
2660,2
2667,2
2674,2
2686,2
2688,2
2700,2
2707,2
2713,2
2746,2
2770,2
2774,2
2790,2
2794,2
2799,2
2842,2
2859,2
2871,2
2872,2
2917,2
2940,2
2958,2
2964,2
2967,2
2972,2
2974,2
2999,2
3010,2
3024,2
3026,2
3028,2
3057,2
3084,2
3103,2
3117,2
3125,2
3140,2
3148,2
3168,2
3192,2
3199,2
3252,2
3258,2
3276,2
3317,2
3321,2
3326,2
3334,2
3352,2
3394,2
3439,2
3447,2
3451,2
3454,2
3456,2
3461,2
3469,2
3470,2
3473,2
3482,2
3521,2
3537,2
3541,2
3548,2
3562,2
3568,2
3587,2
3614,2
3615,2
3624,2
3631,2
3633,2
3635,2
3641,2
3645,2
3646,2
3650,2
3655,2
3659,2
3660,2
3661,2
3666,2
3682,2
3720,2
3724,2
3728,2
3748,2
3767,2
3780,2
3786,2
3796,2
3798,2
3800,2
3812,2
3814,2
3816,2
3822,2
3827,2
3835,2
3890,2
3892,2
3908,2
3910,2
3926,2
3946,2
3948,2
3961,2
3965,2
3969,2
3970,2
3976,2
4024,2
4030,2
4036,2
4037,2
4039,2
4042,2
4043,2
4051,2
4056,2
4058,2
4065,2
4073,2
4096,2
