202094,1
119488,1
121499,1
245920,1
322256,1
190267,1
252897,1
292856,1
329729,145156
299079,1
245550,245548
126567,1
28365,1
361210,1
125782,1
387432,1
202695,1
391615,1
229658,1
115178,1
405843,1
186720,1
41921,1
191259,1
353956,1
196320,1
234614,1
306175,1
157075,1
151856,1
54793,1
336687,1
10876,1
246251,1
313342,4395
369773,1
151605,11070
38223,1
54731,1
222131,1
198348,1
171187,1
239217,111381
204270,1
305979,1
16278,1
120113,1
421663,1
73023,1
116755,1
388476,1
377870,1
309080,1
85392,1
239612,71960
139826,1
280157,121363
24046,1
31276,1
222006,1
141228,1
16408,1
295966,1
57952,1
177674,1
297147,1
150607,1
244943,1
295660,1
40253,1
267511,1
41173,1
222326,1
287524,1
398199,1
318124,1
200610,1
49056,1
169099,1
366206,1
96317,1
254399,1
394802,1
167214,1
18392,1
172457,1
120234,1
201845,1
300968,1
272119,1
85576,1
243138,1
201911,1
117187,43619
84802,1
205503,1
34937,1
330933,330931
46944,1
327333,1
221463,1
290182,1
204451,1
74579,1
245204,1
391795,1
299649,1
55365,1
286522,1
227683,1
94114,94114
59627,1
55562,1
282021,1
89720,1
133683,1
30458,1
349823,1
149558,1
169434,1
68064,32670
24838,1
139538,1
147902,1
116380,4584
129959,1
48913,1
132496,30968
337901,1
13206,1
66517,1
322730,88553
198794,1
180926,1
63107,1
157261,1
21510,1
147769,1
143788,1
204460,179878
40971,1
367051,1
380076,1
194096,1
114300,1
206063,1
213359,1
125781,1
181624,1
18659,1
303682,1
332466,1
112833,51168
384080,1
368583,1
49995,1
150895,1
71224,1
371210,1
69559,1
412772,1
132449,1630
233802,1
365350,1
272724,1
122473,122473
353637,1
124139,1
83426,1
271057,1
352375,1
14325,1
180170,1
261847,1
24891,1
45271,1
48867,14284
31281,1
387150,1
417708,1
206282,1
64356,37332
412983,1
231499,52528
190586,119172
104129,1
75202,1
290045,1
374330,1
40580,1
131716,131716
357774,1
228950,1
335773,1
184495,1
194811,1
170554,1
121670,1
290792,1
101168,1
425420,1
12570,1
360101,1
268499,1
288700,165329
17917,1
206742,1
200341,1
234555,1
27981,1
290348,1
325535,1
336783,1
127248,1
49178,1
145397,1
212591,1
170273,1
104810,30968
148183,1
239846,1
5803,1
