2435,0
2783,0
5574,0
8311,0
9711,0
10559,0
10575,0
13011,0
13261,0
14555,0
15935,0
16041,0
16287,0
20625,0
22295,0
28247,0
30271,0
33549,0
34623,0
36935,0
39591,0
39791,0
47393,0
53471,0
55343,0
58361,0
59407,0
61663,0
62407,0
63861,0
63875,0
64135,0
64821,0
71187,0
72313,0
72907,0
73123,0
78200,0
78296,0
79058,0
86574,0
90104,0
92088,0
92444,0
98876,0
101311,0
103464,0
107220,0
107768,0
108792,0
109484,0
109512,0
110542,0
124048,0
125784,0
126872,0
129645,0
131690,0
133114,0
136920,0
138072,0
140448,0
141520,0
142774,0
145128,0
148928,0
149610,0
155755,0
158321,0
160353,0
160633,0
161701,0
165791,0
167221,0
171309,0
172673,0
176561,0
177245,0
180493,0
186231,0
188407,0
195249,0
195699,0
202065,0
205225,0
205576,0
205961,0
210151,0
212641,0
214797,0
219217,0
220630,0
220632,0
222997,0
227165,0
228954,0
230088,0
230894,0
231450,0
234724,0
235782,0
238686,0
253674,0
254954,0
255914,0
257898,0
259018,0
260202,0
260250,0
262130,0
263994,0
264746,0
271421,0
272066,0
277730,0
277852,0
282838,0
284634,0
286702,0
287226,0
288342,0
289674,0
289914,0
293744,0
296371,0
304951,0
306707,0
307903,0
308915,0
310483,0
324323,0
329227,0
332187,0
333635,0
335092,0
337955,0
343908,0
344987,0
345731,0
349475,0
356195,0
357223,0
358403,0
358839,0
370607,0
372067,0
374125,0
378108,0
379252,0
380626,0
382788,0
383304,0
384000,0
392260,0
395064,0
395636,0
399342,0
399360,0
409052,0
409934,0
414396,0
414940,0
415940,0
419900,0
422744,0
426460,0
426916,0
433540,0
435964,0
440997,0
444212,0
447304,0
448216,0
452145,0
454981,0
456041,0
456717,0
457747,0
458213,0
467733,0
468261,0
473773,0
481013,0
482296,0
487101,0
488725,0
491545,0
491569,0
495677,0
498119,0
499010,0
499189,0
502817,0
504903,0
513121,0
513647,0
516641,0
517001,0
518717,0
519871,0
520821,0
523349,0
524285,0
531448,0
531486,0
534800,0
535798,0
537496,0
538094,0
538726,0
542910,0
545486,0
546954,0
551970,0
553332,0
558878,0
559393,0
560807,0
563238,0
565478,0
565678,0
566466,0
568944,0
569758,0
571326,0
574412,0
587550,0
592398,0
593406,0
593614,0
594240,0
596326,0
597757,0
598326,0
599850,0
600840,0
601765,0
602983,0
606631,0
609743,0
611959,0
613211,0
613879,0
623504,0
624231,0
624519,0
626565,0
629751,0
630331,0
630347,0
633745,0
636187,0
637599,0
637655,0
637727,0
637731,0
638383,0
639407,0
641711,0
641727,0
641835,0
641843,0
641851,0
641859,0
643847,0
644731,0
644924,0
645591,0
645715,0
648687,0
648841,0
653199,0
659670,0
664247,0
664849,0
667463,0
668083,0
668953,0
669707,0
673499,0
674671,0
676944,0
679376,0
680320,0
685128,0
685760,0
687766,0
687770,0
687774,0
687960,0
689760,0
692576,0
694130,0
697780,0
706452,0
708304,0
708352,0
708430,0
708644,0
710006,0
716339,0
716576,0
718208,0
718760,0
718872,0
721192,0
724352,0
724496,0
725400,0
732624,0
734176,0
734932,0
735760,0
735928,0
736284,0
738800,0
740566,0
740888,0
741016,0
741240,0
745436,0
745796,0
745944,0
746658,0
747432,0
747652,0
748396,0
748792,0
748920,0
749376,0
749620,0
751881,0
757521,0
757769,0
758385,0
764857,0
765524,0
765849,0
767209,0
768521,0
768801,0
768949,0
770801,0
770817,0
771985,0
772017,0
773513,0
775337,0
777545,0
778769,0
783705,0
787809,0
792905,0
793113,0
794166,0
794170,0
794174,0
795307,0
797543,0
797551,0
798661,0
798833,0
798981,0
800267,0
800271,0
801025,0
801041,0
802897,0
803113,0
803485,0
803571,0
804399,0
804609,0
804961,0
805305,0
806825,0
810473,0
811801,0
813679,0
816009,0
