809019,1.6268397352717e-05
549135,4.41600746460288e-06
218132,1.2683818077242e-05
968562,4.42881403441062e-06
746344,1.40613693213247e-05
1204102,7.33881135647996e-06
1493320,3.40091944960735e-06
249376,5.16637458062014e-06
878826,1.11621641641632e-05
321030,0.000115089975224485
435084,3.46761776209144e-06
126567,3.63904807290027e-06
719692,4.76467778550905e-06
1059952,3.57607679621912e-06
595573,1.26455457398157e-05
8533,8.32482506444003e-06
537090,4.11125248910238e-06
113210,9.0951620849275e-06
586301,4.43290296958679e-05
229658,1.50230897446686e-05
1289701,4.31802495951871e-06
336117,8.37480203881551e-06
1021404,3.81993193782378e-06
383265,4.033508612951e-06
787338,4.43768777748759e-06
826217,9.08694002953575e-06
409440,7.01022811376128e-06
542112,3.74021399209361e-06
343435,3.71173873031281e-06
1244564,4.08193864349665e-06
137515,3.63904807290027e-06
1108297,4.63384140701262e-06
862067,4.92842948828506e-06
48678,2.84277946871778e-05
501580,9.53446314465966e-06
77345,5.47741067376514e-05
54731,6.28399408126138e-06
992676,1.02765720948852e-05
237178,3.15281896110458e-06
318325,6.87985358669882e-05
672025,2.03745043210906e-05
361534,5.13569844780708e-06
656118,8.58974669598645e-06
265230,4.39920034826985e-06
682806,4.49296723748645e-06
1463792,5.97030113816119e-05
422156,7.89287522301436e-05
1328343,9.49819881614845e-06
728985,3.80742708442919e-06
432035,3.51443187095693e-06
284007,5.1276782234767e-06
178138,4.41688527618857e-06
199118,1.12979942125921e-05
222006,1.03714999467668e-05
383370,4.033508612951e-06
224722,3.5131325126078e-06
474728,4.97596108047614e-06
900068,4.27781202741734e-05
299616,1.99032850528653e-05
586190,8.64999775344597e-06
968091,8.23242151033306e-06
475326,5.32940326148625e-06
443921,4.82832994028474e-06
158991,1.8070292948135e-05
134496,7.0567702529666e-06
1073772,5.05812339434173e-06
287524,4.19569414586587e-06
374094,4.6534442814688e-06
223693,1.7851365455527e-05
169099,1.99406330872493e-05
758809,3.97119651177442e-06
338514,2.01014696901315e-05
247181,4.97788724412151e-06
1065,7.112730400841e-06
206572,2.68361663736667e-05
1051894,3.75412693312339e-06
1074753,5.20767293965969e-06
488305,4.36687525493472e-06
710240,5.85700877658854e-06
101874,2.00777281432107e-05
323372,4.20115882893817e-06
925301,3.61981704283379e-06
673041,4.03087961151075e-06
453777,3.86345247707933e-06
1333391,3.54307784091938e-06
479264,4.29823917246605e-06
