297033,1.3596717934223e-05
160071,2.9444052138467e-06
504340,1.88157665421736e-05
483021,2.23126276209086e-06
135082,8.04433733295776e-06
274516,2.23126276209086e-06
108807,4.26660981230104e-06
419079,3.13329157299178e-06
118175,7.09990536835479e-06
453860,3.61899943808934e-06
259999,5.77770085433924e-06
67171,2.51511799559026e-06
547420,2.9444052138467e-06
515319,2.9444052138467e-06
332577,3.48919162661177e-06
10627,7.66656444579003e-06
41308,7.58545444035415e-05
478277,9.55542837499596e-06
456920,7.19434863236612e-06
171412,4.26660981230104e-06
137719,3.13329157299178e-06
411837,5.77770085433924e-06
66093,4.83326888973628e-06
77345,3.033292889422e-05
332757,3.25921581242184e-06
217609,3.88883709401088e-06
204270,2.73107471478988e-05
318325,1.45923980366368e-05
495184,2.80948638588593e-06
274871,4.26660981230104e-06
446606,5.77770085433924e-06
183918,4.83326888973628e-06
533148,5.01659979554739e-05
216377,4.26660981230104e-06
263701,3.4166211117094e-06
538409,3.88883709401088e-06
158730,3.03026265749799e-06
486294,5.77770085433924e-06
447758,9.3665418469733e-06
432035,8.33322222616852e-06
518345,5.92682167418995e-06
462735,7.66656444579003e-06
222006,2.59645661308536e-06
151200,5.52585229104035e-06
107667,1.9944178634608e-05
208068,9.28559055019684e-06
475326,6.80799017815471e-06
149342,1.70479211277168e-05
512886,3.59995200063275e-05
222464,2.6932974260731e-05
287524,1.7488655965722e-05
528899,1.45923980366368e-05
536456,8.61099641039299e-06
223693,3.13329157299178e-06
476606,2.56107697467155e-05
473780,3.79994935337028e-06
495410,8.05736383137608e-06
420020,9.34855279657005e-06
106076,3.61899943808934e-06
508029,8.3242907327856e-05
348369,6.99990666789725e-05
457492,1.38483002198053e-05
103674,2.2763924020245e-06
154405,7.6665646146676e-06
488305,3.25921581242184e-06
354398,2.87175661417552e-06
384133,3.25921581242184e-06
172457,5.77770085433924e-06
367009,1.90295708719726e-05
201845,3.33551110627352e-05
339194,2.94440522440155e-06
353138,5.86355821355174e-06
278128,1.34410909580213e-05
58190,6.4073220937089e-06
533249,4.83326888973628e-06
358783,7.66656444579003e-06
284725,8.35465067948692e-06
498971,3.12773609432618e-05
218618,0.000127042750687215
284911,2.87175661417552e-06
466992,5.77770085433924e-06
100347,7.85545088937389e-06
75497,3.31662244502738e-05
355054,4.32851372228418e-05
251145,7.66656444579003e-06
470677,2.47218927376462e-06
396809,7.66656444579003e-06
328831,9.53373790811969e-06
408341,2.80948638588593e-06
333302,1.49521816623043e-05
342625,2.89329475347899e-06
448660,9.55542837499596e-06
221463,2.51511799559026e-06
351944,1.2577610205756e-05
358368,3.25921581242184e-06
443277,1.14442919664467e-05
222075,2.40472985978423e-06
18539,7.66656444579003e-06
504632,2.62959457305218e-06
36016,5.77770085433924e-06
30458,5.86355821355174e-06
207104,7.09990536835479e-06
133683,5.02215533332014e-06
194599,7.66656444579003e-06
528702,3.4166211117094e-06
149558,3.25921581242184e-06
387296,3.13329157299178e-06
495305,3.05218155066815e-05
493499,5.88563591670786e-06
537745,1.41831442584892e-05
452597,7.66656444579003e-06
363821,8.18170910769776e-06
