101,0
287,0
371,0
819,0
999,0
1039,0
1151,0
1183,0
1287,0
1603,0
1971,0
1979,0
1987,0
3163,0
3327,0
3331,0
3423,0
3903,0
3999,0
4175,0
4327,0
5103,0
5271,0
5359,0
5417,0
5815,0
5821,0
5903,0
5983,0
6327,0
6975,0
7039,0
7343,0
7367,0
7387,0
7473,0
7743,0
7923,0
7999,0
9343,0
9355,0
9359,0
9759,0
10143,0
10263,0
10607,0
10623,0
10734,0
11051,0
12175,0
12449,0
12623,0
12683,0
12959,0
12983,0
13436,0
13535,0
13540,0
13619,0
13895,0
14199,0
14291,0
14739,0
14859,0
14868,0
14983,0
15055,0
15375,0
15455,0
15535,0
15751,0
15815,0
16299,0
16327,0
16597,0
16600,0
16639,0
16715,0
16823,0
16855,0
16983,0
17115,0
17311,0
17573,0
18711,0
18767,0
18875,0
19119,0
19579,0
19767,0
19768,0
19849,0
20135,0
20457,0
20531,0
20575,0
20652,0
20783,0
20877,0
20879,0
21239,0
21255,0
21599,0
21935,0
21999,0
22567,0
22623,0
22663,0
23173,0
23295,0
23359,0
24063,0
24103,0
24255,0
24447,0
24547,0
24747,0
25565,0
25599,0
25623,0
25809,0
26015,0
26311,0
26559,0
26567,0
26855,0
26879,0
27311,0
27519,0
27896,0
28175,0
28189,0
28415,0
28427,0
28735,0
28915,0
29015,0
29023,0
29039,0
29991,0
30171,0
30791,0
31279,0
31531,0
31685,0
31903,0
31935,0
31939,0
32191,0
32631,0
33175,0
33191,0
33403,0
33551,0
33654,0
33671,0
33767,0
33791,0
33871,0
33983,0
34439,0
34479,0
34675,0
34813,0
34859,0
34923,0
35015,0
35175,0
35359,0
35527,0
35651,0
35723,0
35903,0
35943,0
36127,0
36239,0
36591,0
36711,0
36969,0
36991,0
37055,0
37375,0
37547,0
37627,0
38295,0
38423,0
38447,0
38783,0
38855,0
38887,0
38979,0
39039,0
39563,0
39759,0
40143,0
40165,0
40323,0
40415,0
40427,0
40447,0
40559,0
40609,0
40711,0
41105,0
41151,0
41159,0
41243,0
41519,0
42063,0
42143,0
42255,0
42495,0
42803,0
42809,0
43071,0
43431,0
43495,0
43727,0
43731,0
43853,0
44365,0
44375,0
44439,0
44471,0
44511,0
44895,0
45183,0
45247,0
45375,0
45501,0
45719,0
46207,0
46265,0
46515,0
47075,0
47079,0
47219,0
47319,0
47583,0
47853,0
47855,0
47929,0
48309,0
48311,0
48475,0
48551,0
48599,0
48951,0
49007,0
49023,0
49035,0
49151,0
49471,0
49543,0
49679,0
49999,0
50191,0
50207,0
50271,0
50651,0
50783,0
50871,0
50937,0
51535,0
51903,0
52023,0
52159,0
52239,0
52391,0
52645,0
52783,0
53049,0
53215,0
53247,0
53279,0
53327,0
53887,0
54175,0
54335,0
54455,0
54991,0
55151,0
55751,0
55815,0
56963,0
57327,0
58183,0
58191,0
58695,0
59099,0
59231,0
59547,0
59563,0
59783,0
60285,0
60447,0
60511,0
60543,0
60719,0
60833,0
61011,0
61023,0
61044,0
61087,0
61359,0
61719,0
61893,0
62089,0
62223,0
62375,0
62443,0
62463,0
62687,0
62719,0
62939,0
63087,0
63167,0
63237,0
63311,0
63807,0
64111,0
64155,0
64319,0
64343,0
64719,0
64751,0
64863,0
65267,0
65303,0
65339,0
65479,0
65653,0
65773,0
65859,0
66081,0
66819,0
67071,0
67143,0
67423,0
67614,0
67616,0
67815,0
68263,0
68387,0
68497,0
68775,0
69366,0
69555,0
69611,0
69679,0
69831,0
69899,0
69915,0
70327,0
70431,0
70515,0
70623,0
70663,0
71055,0
71131,0
71575,0
71627,0
71767,0
71955,0
72023,0
72079,0
72095,0
72183,0
72475,0
72519,0
72864,0
73015,0
73079,0
73159,0
73191,0
73349,0
73559,0
73695,0
73719,0
74111,0
74191,0
74293,0
75152,0
75920,0
75948,0
76176,0
76242,0
76628,0
76672,0
77482,0
77888,0
77936,0
78097,0
78288,0
78312,0
78328,0
78520,0
78552,0
78632,0
78642,0
78880,0
79216,0
79324,0
79580,0
79586,0
79786,0
79876,0
80136,0
80236,0
80456,0
80504,0
80682,0
80684,0
81392,0
81784,0
82088,0
82268,0
82296,0
82400,0
82456,0
82930,0
83264,0
83360,0
83406,0
83684,0
83772,0
83906,0
84498,0
84512,0
84518,0
84804,0
84952,0
85096,0
85640,0
85720,0
85734,0
85768,0
85816,0
86124,0
86136,0
86368,0
86600,0
86712,0
86880,0
86950,0
87172,0
87314,0
87340,0
87736,0
87768,0
88200,0
88348,0
88496,0
88656,0
88734,0
88792,0
88900,0
88952,0
89456,0
89560,0
89732,0
89792,0
89856,0
89976,0
90042,0
90072,0
90199,0
90408,0
90552,0
90634,0
90704,0
91032,0
91380,0
91496,0
91508,0
91592,0
91600,0
91768,0
92098,0
92382,0
92472,0
92504,0
92566,0
92696,0
92808,0
93360,0
93368,0
93578,0
93646,0
93904,0
93976,0
94352,0
94416,0
94448,0
95852,0
96184,0
96640,0
96688,0
97012,0
97016,0
97040,0
97368,0
97520,0
97848,0
98276,0
98536,0
99312,0
99652,0
100736,0
100932,0
101112,0
101480,0
101640,0
101728,0
101960,0
101984,0
103124,0
103200,0
103213,0
103234,0
103348,0
103452,0
103717,0
103928,0
104004,0
104024,0
104052,0
104380,0
104572,0
104752,0
104813,0
104856,0
105156,0
105524,0
105664,0
105752,0
105902,0
105990,0
106192,0
106520,0
106560,0
106670,0
106840,0
106859,0
106948,0
106956,0
107228,0
107446,0
107672,0
107856,0
108504,0
108584,0
108879,0
108952,0
109248,0
109368,0
109384,0
109488,0
109564,0
109992,0
110039,0
110066,0
110164,0
110482,0
110696,0
111212,0
111432,0
111464,0
111476,0
111546,0
111968,0
112548,0
112608,0
112664,0
112712,0
112864,0
113016,0
113304,0
113388,0
113592,0
115128,0
115624,0
115774,0
115959,0
115976,0
116664,0
116706,0
116724,0
116908,0
116928,0
117068,0
117212,0
117288,0
117624,0
117760,0
118232,0
118536,0
119112,0
119560,0
119704,0
120214,0
120216,0
120232,0
121640,0
121722,0
122384,0
122516,0
122876,0
123176,0
123256,0
123512,0
124160,0
124296,0
124400,0
124504,0
124574,0
124856,0
124980,0
125080,0
125160,0
125304,0
125332,0
125668,0
125816,0
125846,0
126008,0
126028,0
126429,0
126488,0
126520,0
126668,0
126799,0
126896,0
127082,0
127160,0
127344,0
127436,0
128408,0
128464,0
128700,0
128798,0
128944,0
129632,0
129656,0
129688,0
129816,0
129832,0
130368,0
130424,0
130564,0
130840,0
131504,0
131552,0
132052,0
132756,0
132858,0
132880,0
132968,0
132982,0
132984,0
133036,0
133184,0
133224,0
133240,0
133392,0
133768,0
133912,0
133952,0
134049,0
134561,0
134672,0
134780,0
134940,0
135176,0
135312,0
135936,0
135988,0
135992,0
136204,0
136748,0
136798,0
136904,0
136984,0
137172,0
137236,0
137868,0
138272,0
138360,0
138744,0
138872,0
138890,0
139028,0
139268,0
139458,0
139592,0
139796,0
140024,0
140050,0
140076,0
140112,0
140303,0
140392,0
140396,0
140612,0
140648,0
140696,0
141336,0
141592,0
141688,0
141848,0
142090,0
142184,0
142326,0
142492,0
142520,0
143496,0
144000,0
144028,0
144288,0
144292,0
144452,0
144864,0
144941,0
144956,0
145132,0
145152,0
145364,0
145640,0
145944,0
146184,0
146200,0
146614,0
146728,0
147260,0
147370,0
148152,0
148248,0
148360,0
148492,0
148617,0
148680,0
148704,0
148912,0
149328,0
149384,0
149440,0
150449,0
150929,0
151002,0
151269,0
151393,0
152001,0
152085,0
152441,0
152465,0
152561,0
152717,0
152777,0
152833,0
152969,0
152990,0
153060,0
153137,0
